block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20787651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,0,39181354368626,90,0,1635614411
20787738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,45,0,0,38751657542476,1635614589
20787831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,30,0,0,435666918977,1635614779
20787858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,0,265388258973,20,0,1635614837
20787910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,0,19028364787017,100,0,1635614959
20787926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,0,166385395862436,8,0,1635615023
20788062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,1,0,0,93420036201465,1635615385
20788123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,765,0,0,20000000000000000,1635615511
20788196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,500,0,0,5687050251915809,1635615662
20795639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,0,14499559204769535,1113,0,1635631783
20795704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,550,0,0,8499812628817687,1635631917
20816263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69c9c7e5ae720B124CEc7277b83008Fe0B71301b,0,100000000000000,7,0,1635676818
20816401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20df347541F0CddF6F4b8F92F1dc612eFdcce5C0,0,435424095745942,33,0,1635677358
20816494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,33,0,0,420371017052628,1635677548
20856180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70537A25588b8E99a9a0D984566Da4F8Fc11841B,0,434368130222490,33,0,1635767299
20861544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd0eb48851856f64B7c3e0644C08c252876e6B05,0,5010110895536332,348,0,1635778916
20874075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3Ee0845F58f4666f0587AAeEf91d15eeEB09362c,0,4621664966065627,264,0,1635806553
20874176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,21,0,0,395109904282241,1635806763
20887240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,99486444637163,5,0,1635835735
20993081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCceF9E71e39362F84ad53B8c1e2c4D712c9E609B,0,23220430858206372,884,0,1636075662
20995513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48a19c6B158491325E84c8837ED8Ba95A0403C13,3,0,0,108957623938591,1636080681
