block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17765693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,362478382312961,0,0,2137217971398324654,1628449114
17765762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,724920586768181,0,0,3939295447397296649,1628449262
17766163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1100000000000000,0,0,5104847592175409967,1628450216
17766205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,0,7000000000000000000,1447267949751395,0,1628450300
17766260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,3000000000000000000,510653262408576,0,1628450414
17766310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1500000000000000,0,0,7949768087140570512,1628450518
17766369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,726499564546087,0,0,3096871608788718721,1628450640
17766391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,0,5000000000000000000,1122541391475245,0,1628450684
17766440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1500000000000000,0,0,6432203475987856654,1628450786
17766495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1000000000000000,0,0,3447893083171849079,1628450900
17766596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1000000000000000,0,0,2951114229883661586,1628451110
17766610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1000000000000000,0,0,2558219367450306414,1628451138
17766626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1000000000000000,0,0,2238919183764233022,1628451170
17766654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,5000000000000000000,2062615504535472,0,1628451226
17766717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,667740027512870,0,0,1763537395946404197,1628451356
17766951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC743496567313064BCA01C23F51e85eeb50F3a17,500000000000000,0,0,1200354768233290850,1628451840
17767014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,670059907259127,0,0,1440445451437920793,1628452048
17767423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,716272649359074,0,0,1263394106138342537,1628453015
17767448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,500000000000000000,305393136082108,0,1628453069
17767485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,582279375660114,0,0,903520552936699357,1628453143
17767606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1100000000000000,0,0,1409519046652676427,1628453393
17767619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1000000000000000,0,0,1090863114108178283,1628453431
17767632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,500000000000000,0,0,489471031443771030,1628453483
17767662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,363314437575943,0,0,335177562899178609,1628453603
17768144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,200000000000000000,214104407312416,0,1628454778
17768177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,212928114975917,0,0,197778966120782651,1628454844
17768224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,332781571474912,0,0,286166373082249194,1628454969
17768233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,332838450833981,0,0,261423571758350035,1628454987
17768246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,333060944499289,0,0,239872469685990636,1628455013
17768254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,333128200501630,0,0,220783018740445161,1628455029
17768291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,667348507491241,0,0,393251201912696587,1628455110
17768317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,998983465881989,0,0,490792406761650618,1628455162
17777084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,500896948508548,0,0,215463330433813944,1628474504
17777102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,0,1000000000000000000,2102531612374226,0,1628474544
17777112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,2196125366362315,0,0,1033694046022989002,1628474564
17777126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,0,800000000000000000,1737386261124240,0,1628474592
17777136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1737386261124240,0,0,795659409575427796,1628474612
17777217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,0,200000000000000000,455688070498102,0,1628474782
17777226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,0,200000000000000000,412575753791890,0,1628474800
17777237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1000000000000000,0,0,451701497822637207,1628474822
17777255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1000000000000000,0,0,364287175499235023,1628474858
17777276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,500000000000000,0,0,156919564863417079,1628474900
17777282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,1500000000000000,0,0,394494682964114671,1628474916
17777386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,0,100000000000000000,399240901099246,0,1628475128
17777397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,550000000000000,0,0,133366175968975050,1628475150
17777439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,510000000000000,0,0,102498284439048513,1628475266
17777460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,550000000000000,0,0,93163388946572718,1628475308
17777469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA4d9C2809771Cc458a5C0cD4cA666D9d8d822e8,793594136646164,0,0,110470360134006605,1628475326
22625207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,30000000000000000,0,0,4245328585728267,1639730828
22629440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,4208181960603145,29999493318560927,0,1639740208
22731269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,996540258508342,0,0,4071493816736378,1639964694
23141940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,100000000000000,0,0,12477584939183,1640868428
