block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19208362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,1750000000000000000,21710,0,1631891261
19220855,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,3540825879982531698,40784,0,1631922225
19230871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,56004878262008072,613,0,1631948398
19233285,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,3687311649718564698,38458,0,1631954639
19247701,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,3830906666447259975,36269,0,1631989580
19270137,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,4562029214155207234,38979,0,1632045693
19289586,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,4622793038085463776,35498,0,1632091971
19304800,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x9F3769d46c1B5a5f1E56D78d94053b4957A798b4,0,4405397398540427972,30616,0,1632125726
19324159,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,3752396667557384345,23926,0,1632171957
19352471,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4310773113943202518,25338,0,1632237443
19365226,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,5014332931892840324,26934,0,1632267639
19441627,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,8734440969945734625,41401,0,1632449554
19490845,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,7321520468426659515,30219,0,1632558325
19585989,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,9024251995741418241,32680,0,1632775892
19657430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4688044453841947500,15289,0,1632951675
19793388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4496173564529134896,13718,0,1633258542
19859044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,5503423442343063748,15658,0,1633411533
19971513,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,10276565576014026114,26324,0,1633669895
20029119,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,13324012203188939446,29438,0,1633798122
20168063,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,15450558932589654632,28887,0,1634115026
20176894,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x9F3769d46c1B5a5f1E56D78d94053b4957A798b4,0,16124663078839060192,25464,0,1634137061
20268187,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,36912493627636568459,45427,0,1634362777
20316338,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,23171260271001455697,22009,0,1634486230
20523324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,1531750504524053359,1319,0,1634994587
20574191,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,26812363434426585182,20850,0,1635112573
21236593,0xe7A75388ed4c0aA933665fBB10ac64cb3B2Aa976,0xe7A75388ed4c0aA933665fBB10ac64cb3B2Aa976,0,25568654393774457252,16601,0,1636612561
21463423,0xD289d8d756902224B512CfeC702462C700692e16,0xD289d8d756902224B512CfeC702462C700692e16,0,41228560412968755000,21784,0,1637123764
22134646,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,73844378956662130589,28641,0,1638642349
22492465,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,73820024583134778704,20283,0,1639439069
24169190,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,138378465087184471275,25515,0,1643164026
25606635,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0x84964d9f9480a1dB644c2B2D1022765179A40F68,0,192890814393865877855,21507,0,1646479905
