block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21250400,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0x43bF90Ac4E692ebCecd44aBE833aFEC629705494,324308052825936426,0,0,72559033668966381123093704963,1636643894
21250400,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0x0304660eAc7AfEf14c67078b11f01252bFe6099A,226094946472177249,0,0,32641495929543454548120439158,1636643894
21250400,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0x2E4FE3d1fA0E24A95C3588739F7cD72F0f97A6dE,196081673707178117,0,0,21472704485537803749371368578,1636643894
21250402,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,14831164547931828130524828989,139532146392924573,0,1636643902
21250530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d79A87659063E2e63b72C3B0896789473A717c8,0,22261545423841452683238986929,172033333861869875,0,1636644224
21296750,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x2E4FE3d1fA0E24A95C3588739F7cD72F0f97A6dE,51675164326348110,0,0,7188042301336524463800150818,1636751026
21461309,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x41F6E208737255448108d38693d58DF3fD95ad83,45101811846893016,0,0,5877815247893473513030925636,1637119276
21572601,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,4696370442282119171454697329,36038802740739736,0,1637364375
21785185,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,7279613088595880284976424081,52624637192000672,0,1637845622
21872504,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x41F6E208737255448108d38693d58DF3fD95ad83,40335525176042552,0,0,5593218114720984400607818560,1638042933
22000285,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,7101311605578938944322373831,50544222751078664,0,1638334488
22041168,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,7415377990272004489052298474,49224700614882918,0,1638429177
22141157,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x41F6E208737255448108d38693d58DF3fD95ad83,39951475954367568,0,0,6022470755039331216839158407,1638656193
22220415,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,7125661360408864245837169453,46755495033010687,0,1638837850
22429789,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x41F6E208737255448108d38693d58DF3fD95ad83,28055054794258092,0,0,4307306719567856957759942919,1639298718
