block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16714036,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xFa9C8eA5eeFdadE2ED9C4741a7aFCcBDea07f99D,10000,0,0,332665999332665,1625937541
16715944,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0xe4984fC367ab9a8c9DC6978D5C0D22C6626c6c54,0,421912000000,18,0,1625942310
16717362,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,179291326190879,6331,0,1625945912
16733904,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0xD776C65B2A7a5832b4172742BF8C40CC062C678E,0,496565695362108,8724,0,1625985296
16794218,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x6246c26e6885bD6d56c21573f4dd1c34677cCE94,0,652794510917070,4871,0,1626127751
16796975,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,31591472670716835,9456,0,1626133693
16796975,0xbA863086C93fb97Ae74225931995b1206B7Fde60,0xA0A6e9A5185d5737CF6F7920CB417EA2F07F03B3,31496,0,0,32958137119038559,1626133693
16796977,0xD95A1a54b6181d728d7d20ad054e6Fa729430922,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,2612909356708958,25847,0,1626133697
16799932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,100,0,0,50922620323279,1626140340
16799950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,100,0,0,49345675004291,1626140380
16829445,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,407704279292961259,6399,0,1626212385
16829445,0xa9960275dE704BF65D244ccA6F4F5c1164191e44,0xA0A6e9A5185d5737CF6F7920CB417EA2F07F03B3,8827,0,0,408525631876330916,1626212385
16875778,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,65960571863085652,8574,0,1626327173
16875778,0x5FEf5C5a1549C10Ea9b911E60DB0b834c5Df4bbb,0xA0A6e9A5185d5737CF6F7920CB417EA2F07F03B3,8195,0,0,65839928309440156,1626327173
16875778,0x9AA58501CB422121c5565E247172b0E42d0bf399,0xA0A6e9A5185d5737CF6F7920CB417EA2F07F03B3,65592,0,0,2160873173190972,1626327173
