block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15411002,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,249919014110563,33330006,0,1623004527
15411004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,241411030367417,31536217,0,1623004531
15411199,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,172728611892389,22177359,0,1623004974
15411199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,205308044192133,25951650,0,1623004974
15412799,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,106974990502525,13349472,0,1623008530
15412910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,409508322143809,50043512,0,1623008888
15413977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,12738242,0,0,104904000999629,1623011412
15419328,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,146057575988716,17600565,0,1623023656
15419329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,432711084392315,50954844,0,1623023658
15419485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,12770943,0,0,109202354471127,1623023992
15419743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x233E09d34dC12c5CF379Ce8aFB0e03B8FAc13023,4307331,0,0,36618834038201,1623024524
15427398,0x971776ce2cc3960429296F659e9207C252EE4889,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,703514798744859,80144034,0,1623042336
15427672,0x971776ce2cc3960429296F659e9207C252EE4889,0xb4879967C7a9489490cFA968B758A9Dd8212FCF9,23611888,0,0,210062899850117,1623043028
15429060,0x971776ce2cc3960429296F659e9207C252EE4889,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,271062152749026,30216401,0,1623046276
15431355,0x971776ce2cc3960429296F659e9207C252EE4889,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,404340681261321,43920447,0,1623051646
15431414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,188096137775408,19975859,0,1623051878
15431515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,26223278,0,0,244914454331048,1623052234
15431955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,36296125,0,0,331618511842466,1623053142
15436620,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,116033015174623,12728888,0,1623064689
15436661,0x971776ce2cc3960429296F659e9207C252EE4889,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,539348023883676,57713758,0,1623064771
15436894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,13943335,0,0,131547980908697,1623065253
15443115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,394104792357982,41119512,0,1623078863
15444393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,182915590030816,18678312,0,1623081755
15444821,0x971776ce2cc3960429296F659e9207C252EE4889,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,579243595390984,57522140,0,1623082639
15445173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,4791705,0,0,48902760887083,1623083491
15445657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x233E09d34dC12c5CF379Ce8aFB0e03B8FAc13023,4797802,0,0,48791702803785,1623084491
15446243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,277774929944563,26928152,0,1623085827
15453036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,208947985981141,19904701,0,1623100703
15461068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,547208387568211,50751807,0,1623118348
15462949,0x971776ce2cc3960429296F659e9207C252EE4889,0x233E09d34dC12c5CF379Ce8aFB0e03B8FAc13023,48231377,0,0,517465840704762,1623122482
15484435,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x913da18F880843252d407D22Adc81db0Ee008487,0,703286265363,50199,0,1623169639
15484449,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x913da18F880843252d407D22Adc81db0Ee008487,0,1171855119107,44982,0,1623169667
15490889,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xB27538867DEe2D042FF3B2033f08D5AEFcE2021e,33176,0,0,930951120033,1623183875
15510831,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7d0168E0A4806B2aa8E82d20A8E5Cb335B4086b3,37904,0,0,648617459039,1623233978
15537863,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xC41231797bd5FD9bE785Ac9faB23cE5700331531,35963,0,0,407040434781,1623309462
15537866,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x6Fdb3A236F8304ef56e7d595f794Ab0D2B745a5A,0,198265454403,19032,0,1623309468
15596734,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,728828469739,48327,0,1623436741
15603100,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x3db3472A4845a61E8e55a56A6d4d2d87c8F93C47,0,791305302163,31414,0,1623450385
15603383,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,2116956427576,42671,0,1623450967
15606306,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x49A382e02cf523cF1606825F640460004A3003d2,0,3745292123078,29651,0,1623457541
15607839,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x3db3472A4845a61E8e55a56A6d4d2d87c8F93C47,0,5814191120556,17589,0,1623460831
15610052,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,0,22430561987415,17307,0,1623465704
15650066,0x33bb2dAC6dC2480b3E90fAc83cF772a23aC2636b,0x49A382e02cf523cF1606825F640460004A3003d2,0,18639056468532,3937,0,1623552871
15661830,0xB25004cD77464D59F9AaE9a78376d42e13659367,0xC41231797bd5FD9bE785Ac9faB23cE5700331531,3641,0,0,17600890842428,1623578957
15815091,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x49A382e02cf523cF1606825F640460004A3003d2,0,26922422330645,4762,0,1623918512
15815092,0xbA863086C93fb97Ae74225931995b1206B7Fde60,0x49A382e02cf523cF1606825F640460004A3003d2,0,48178536021404,2913,0,1623918514
15950990,0xcE34375E4e731F1F2eCb7533b8926b4Fc6A36951,0x7FD3Bff6d4c3d4CeB461ffb07991Ca783a08B4b4,2526,0,0,44090056049689,1624219318
16434052,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x878699226f04066715bA87C65772E44718ef4dF5,0,393930007994325,35332,0,1625293402
16434088,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x4B679de950035Cf42BF8EC4441b16d152a13c5E3,0,125772238642531,10763,0,1625293474
16434458,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x878699226f04066715bA87C65772E44718ef4dF5,0,131718763020902,11018,0,1625294238
16438719,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x49A382e02cf523cF1606825F640460004A3003d2,0,132272845968872,10825,0,1625303798
16455894,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,20268,0,0,243999028708175,1625342389
16519605,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xdf68dbB8a80481133b8e980951eC025EaB948d61,31225,0,0,358180058466941,1625480930
16521732,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x92639393751cac00b213C9Be44c8E6BE11142957,20160,0,0,220563014203715,1625485448
16543885,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x7d0168E0A4806B2aa8E82d20A8E5Cb335B4086b3,10932,0,0,116289518317775,1625533991
16552672,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x53009Cb2E370152795d4811e09967553534A68C0,20691,0,0,214017292199555,1625553912
16581306,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xdf68dbB8a80481133b8e980951eC025EaB948d61,16420,0,0,164405566762000,1625616784
16654639,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x878699226f04066715bA87C65772E44718ef4dF5,0,391249966612368,38104,0,1625788330
16661534,0xeFab91FAe3e4C8b006Ecd8b31Ae0CCF4c461A231,0xE70c32Cf0A045d7Df11d6a7505f805af3AA79679,0,157058840249146,14598,0,1625806994
16667535,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x878699226f04066715bA87C65772E44718ef4dF5,0,229307116248416,20642,0,1625823988
16915325,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,9508,0,0,106061521597990,1626420340
16920094,0x2cd456B61189980265c063891D71DD9DC0bB97Eb,0xdf68dbB8a80481133b8e980951eC025EaB948d61,28907,0,0,311453962861323,1626431475
