block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23896580,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0,731629817221516483995870776,2966545488881705480,0,1642574067
23897025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f5Ba2BAE997657Fe1aec82930b8D7981d454cDD,300000000000000000,0,0,157930061902108884732891325,1642574985
23899717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD382CEdfC2CE1be9d78445829E1505888c648788,500000000000000000,0,0,196696553482158079652148581,1642580724
23899719,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,205976855163407745547007149,517430137996396828,0,1642580728
23899822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD382CEdfC2CE1be9d78445829E1505888c648788,500000000000000000,0,0,199010124683205352481890275,1642580938
23899823,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,156562355755814610975656433,403628125328865263,0,1642580940
23939850,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x37b172Fef2c2aB7d6d23cFE0b71B24a8adDd0D1a,100000000000000000,0,0,42257216393075509387219602,1642668425
23970643,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,0,468004240099627049767914746,837294077858912628,0,1642733724
23970645,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,275548841194400717,0,0,186155441734292561757472576,1642733728
24410680,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x2fA4334cfD7c56a0E7Ca02BD81455205FcBDc5E9,0,42257216393075509387219602,67692693757485251,0,1643696276
25739901,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,100000000000000,0,0,57826335758902553785076,1646774392
25739904,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,57826335758902553785076,99456019664511,0,1646774404
