block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17853206,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,174531,0,0,24062029914515591,1628651049
17854929,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,824996,0,0,62123002249588237,1628654731
17871134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb611Dbc3Bc3EEBc5aE56878B4B826a550D1de886,143740,0,0,6350251482970573,1628694433
17905962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,11210669067668602,241074,0,1628779517
17906062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,7253436541917227,131160,0,1628779725
17906157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,9607916894148545,150434,0,1628779919
17927397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,135845,0,0,8692260077632563,1628830319
17961402,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0xCe2cB67b11ec0399E39AF20433927424f9033233,0,7321196286199068,115015,0,1628915655
18315941,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x8cd58AfD4E19463C6dBE7b1385576d7C390971Ca,53168,0,0,3474295511955152,1629745729
18355007,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,5655991037605717,84569,0,1629832312
18355060,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,4905120068154598,67448,0,1629832422
18355065,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,4964579868380209,63326,0,1629832432
18355100,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,17429136569338601,189982,0,1629832506
