block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20715821,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,12178069,16059972648830071318,0,1635453242
20715828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D512B82E5F0Fb0C049707812EBDad35CF25786d,4000000000000000000,0,0,3042520,1635453256
20715830,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2611125,3413790995415246461,0,1635453260
20716506,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,17658000000000000000,0,0,13283275,1635454966
20716663,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xa641C96dA7060481AE54684f716651c4041867c4,1230000000000000000,0,0,912252,1635455288
20716832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f8CA29Cf937d484CF62d0898e04bC80C855F9Bd,14572641058159562195,0,0,10682530,1635455638
20716999,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1877510,2568641536672118242,0,1635456000
20717152,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,0,1587105,2163749618076895259,0,1635456520
20717289,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0,53254718,68798927007578645080,0,1635456864
20717548,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,20964100000000000000,0,0,16725301,1635457398
20717633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC858Dd4F2a80a859D491A16BeEe6708a6743bfb7,48680522970580820653,0,0,36842330,1635457576
20717633,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,13517170,18168849513660243784,0,1635457576
20717635,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,370741,491431333744607225,0,1635457580
20717690,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xa641C96dA7060481AE54684f716651c4041867c4,3279045460000000000,0,0,2453822,1635457690
20717754,0x00440eD6160702797c0368522373510B3c9d94Bc,0x00440eD6160702797c0368522373510B3c9d94Bc,6845740428076274016,0,0,5084397,1635457822
20717757,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0xa641C96dA7060481AE54684f716651c4041867c4,62618896381305637789,0,0,44217406,1635457828
20717760,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,2112440,3105269893115634208,0,1635457838
20717762,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,645872,946686065230222405,0,1635457842
20718120,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,436488,639057727990724962,0,1635458578
20718660,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2340462,3416735840182461414,0,1635460078
20719205,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,50000000,69211752842996249788,0,1635461404
20719313,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,3042520,3990578609366869084,0,1635461680
20720286,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,8589868,4298970569562411164,0,1635463705
20720374,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,4720855,6073331627972841536,0,1635464105
20721290,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,3527083,4501181983984415770,0,1635466187
20721685,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,19111437,23863362856667966616,0,1635467206
20722637,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xa641C96dA7060481AE54684f716651c4041867c4,2501376953125000000,0,0,2024386,1635469678
20722640,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,102842188,115246736358924420963,0,1635469684
20722642,0x484F20426f84836648D75f81fd3213694c38c4BF,0xA23f0B78aCdeeAf425FB12EBc4DDFEba97CEf912,1050054787309626833,0,0,1022201,1635469688
20723910,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xa641C96dA7060481AE54684f716651c4041867c4,5657512825671208824,0,0,5476241,1635472706
20724934,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xa641C96dA7060481AE54684f716651c4041867c4,3072192696241223071,0,0,2951853,1635475088
20725629,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xA23f0B78aCdeeAf425FB12EBc4DDFEba97CEf912,478934763386722078,0,0,458795,1635477016
20725923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe95c621e026c605B80F51Fe02CccbFa389689c6A,50000000000000000000,0,0,45944453,1635477824
20725923,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0,17322255,19225233923525118591,0,1635477824
20726789,0x7F46867e7063856AEc871Befa017d9237853EEa3,0xa641C96dA7060481AE54684f716651c4041867c4,14088592529296875520,0,0,12671759,1635480108
20726835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe95c621e026c605B80F51Fe02CccbFa389689c6A,40000000000000000000,0,0,34447520,1635480200
20726835,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,13796140,16231801801343833453,0,1635480200
20726929,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0xa641C96dA7060481AE54684f716651c4041867c4,13513031005859375104,0,0,11441837,1635480396
20727547,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xa641C96dA7060481AE54684f716651c4041867c4,2859633033459994983,0,0,2390113,1635481668
20728335,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,156554916,162691616506882717986,0,1635483552
20728335,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,1692522571556532952,0,0,1854791,1635483552
20729027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA2ae59055e4B0e73A7e3F1A208062De2AEDee9be,120718984162006622162,0,0,119152989,1635485236
20729027,0x84BCC4fc1A9F26fCc7B159CF27cD57b81f5d5bF8,0x84BCC4fc1A9F26fCc7B159CF27cD57b81f5d5bF8,0,52919913,56387292250469149569,0,1635485236
20729027,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,499531,507553849212080431,0,1635485236
20729027,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0,742197,753305513473380644,0,1635485236
20729200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe95c621e026c605B80F51Fe02CccbFa389689c6A,30000000000000000000,0,0,28667566,1635485718
20729200,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x5bcb66A3C81892a98907BAC60764645530C75d42,0,14385919,15154002610317052395,0,1635485718
20729264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe95c621e026c605B80F51Fe02CccbFa389689c6A,40000000000000000000,0,0,36985408,1635485850
20729264,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,18417931,20131394133672251147,0,1635485850
20729315,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,444630,477804141816953825,0,1635485956
20729352,0x83a86d0Fe04eF3bC75bA95B06E7c5d22df33C23a,0xa641C96dA7060481AE54684f716651c4041867c4,14317246112352645303,0,0,13093629,1635486034
20729473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0979667dBa025217d24187b959a186f05D4AcC37,30000000000000000000,0,0,26465310,1635486288
20729473,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0,8684287,9946014679193575424,0,1635486288
20730448,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xA23f0B78aCdeeAf425FB12EBc4DDFEba97CEf912,690000000000000000,0,0,603341,1635488684
20731566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0979667dBa025217d24187b959a186f05D4AcC37,30000000000000000000,0,0,25600550,1635491471
20731566,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0,8636840,10220812434336728809,0,1635491471
20731709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0979667dBa025217d24187b959a186f05D4AcC37,20796922967594268502,5626049,0,17325713,1635491799
20732308,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xc9A1f4cE0C3CAE4A44a7Be89c96EE783ba5D159D,0,461044,555962038716340231,0,1635493165
20733305,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,2396090,2881633028128246032,0,1635495475
20733440,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xa641C96dA7060481AE54684f716651c4041867c4,4768986848103079297,0,0,3935906,1635495757
20733478,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa641C96dA7060481AE54684f716651c4041867c4,3606884545632136556,0,0,2957480,1635495833
