block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22580935,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,300000000000000000,0,0,29469286815671630761,1639634358
22580935,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,55877108204252862304,558128491480070523,0,1639634358
22582086,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,21531206347182205207,206941940942242696,0,1639636733
22590510,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE4965050b6007e59De86A35e8feC42F354428ea4,108167610103272368,0,0,11243632042810565646,1639655286
22591747,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE4965050b6007e59De86A35e8feC42F354428ea4,353252795403181568,0,0,35873944773270250497,1639658098
22617710,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xE4965050b6007e59De86A35e8feC42F354428ea4,548277587890625000,0,0,53240298972328242281,1639714582
22617711,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xE4965050b6007e59De86A35e8feC42F354428ea4,81673690067817240,0,0,7688767023599103786,1639714584
22617774,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xE4965050b6007e59De86A35e8feC42F354428ea4,631496213687133783,0,0,57459783916292639933,1639714714
22625821,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,695550000000000000,0,0,60392875142281476831,1639732352
22655659,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1229100000000000000,0,0,101971883502777741688,1639799213
22664634,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,381600000000000000,0,0,30489576896672978821,1639819259
