block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21704945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,105631500000000000,0,0,152441841416976,1637665392
22069094,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x516f3d5C323ab9AC8F92B14040d3b2dDB4dBAC35,0,78508132893821986,50933627500100095998,0,1638492132
22141146,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD911C52c6724AD980C9a5229082AF2322d812F77,50024330906783581202,0,0,76750947429756701,1638656171
22232752,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0b0548e99B99739BE18DE9d78819bbf6Bb3B8d3c,0,103553683442387545,65804790293719583748,0,1638865346
22320792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,1421350325214486713,0,0,2400621460499515,1639060467
22326692,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xCD578F016888B57F1b1e3f887f392F0159E26747,42992955131736143052,0,0,68842661695772522,1639073397
22412038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,10000000000000000000,0,0,15029609033915889,1639260185
22469174,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xe71168Ba4AB27BBD0008C446A7228AF758cd6a9D,42449195989512409295,0,0,60111563244125389,1639384040
22589550,0xc6Ca961705708F2c0A075069d812B3D0c3EF07Ba,0x0b0548e99B99739BE18DE9d78819bbf6Bb3B8d3c,0,36389516144113937,26029456831395987055,0,1639653049
22745519,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,27667583052441257193,0,0,38385294353312507,1639996035
22756764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x548e0f4BD36A9552F278025Dd0780B14C16179B8,0,10640178081163016,7795641167374055028,0,1640020341
22811959,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x516f3d5C323ab9AC8F92B14040d3b2dDB4dBAC35,0,76586698809158416,53122826752646599634,0,1640140602
22840949,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x516f3d5C323ab9AC8F92B14040d3b2dDB4dBAC35,0,55312874468898220,35479726745721686796,0,1640204414
23010991,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x516f3d5C323ab9AC8F92B14040d3b2dDB4dBAC35,0,60023338348834850,36052630297103835575,0,1640580602
23044062,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x8929D3FEa77398F64448c85015633c2d6472fB29,33307928985891374809,0,0,55271124742835822,1640653682
23096660,0x18008A3d4de136E090D0a71cb1dE601Fc8246225,0x18008A3d4de136E090D0a71cb1dE601Fc8246225,999200000000000000,0,0,1605846383718215,1640766944
23097500,0x18008A3d4de136E090D0a71cb1dE601Fc8246225,0x18008A3d4de136E090D0a71cb1dE601Fc8246225,999200000000000000,0,0,1602906967090616,1640768676
23097714,0x18008A3d4de136E090D0a71cb1dE601Fc8246225,0x18008A3d4de136E090D0a71cb1dE601Fc8246225,999200000000000000,0,0,1599975617779259,1640769116
23107868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x177E42F6B3da3ffdda3DCbB6010f00a380C3CB05,717158270000000000,0,0,1146551485631758,1640791636
23128691,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xD911C52c6724AD980C9a5229082AF2322d812F77,40875897170829918569,0,0,62957210152254154,1640839176
23451675,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x4A35582a710E1F4b2030A3F826DA20BfB6703C09,15451580109988234234,0,0,22631967389552487,1641584017
23457550,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,107627997647449611439,0,0,142229052297463879,1641597164
23560921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,94131463100000000000,0,0,105823843066488858,1641828051
23581658,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1482A37Dc62a17d1008F6e7E82ad2962C1f11e76,0,97616435438920086,86813635333444132348,0,1641876131
23721161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x014356769f3a9076818ED8cf197796B97dC2AFE3,0,1203201364835371,1000000000000000000,0,1642191224
