block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19811103,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,26826722763492303212826,1596862245180551586,0,1633300245
20260312,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,2487960989262061889774,97807267640948915,0,1634341756
20682610,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2840670319609431410702,105008623776398584,0,1635374427
20760601,0x5520526A41f15463c8Af3CaF174013A57D2624DE,0xfA2Cc382F0e98955D0aaecfA4cd26cb395375BA2,155853271484375008,0,0,4128329966719696299597,1635555770
20760603,0xcB4A4695787C65A7FdE5316C907491dEFeFd739E,0xcB4A4695787C65A7FdE5316C907491dEFeFd739E,0,3567145260942171035254,134697398195907230,0,1635555774
20760614,0x91CF5e057AA74CFa096c7a7ff26af81484f36D3C,0xfA2Cc382F0e98955D0aaecfA4cd26cb395375BA2,256439208984375008,0,0,6514207643686368461307,1635555796
20760616,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,5435216392666543120914,215391592721591464,0,1635555800
20770152,0x28bd1cdddfDcc70314c70023205B5f342368D6B0,0x50F254AAa5B092141d6abE540589f1c8D3C98450,293792724609374976,0,0,7209856572550770317218,1635576112
20770154,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,3595379298107848594519,151960500871558920,0,1635576116
20770156,0x95bcca2C5Cc322e4B6A2d9Cd8096cf74B876D4b5,0xB1cA8EA2683b58ec1Df1f0563ff04978DfC977B8,156890869140624992,0,0,3685645370381575978723,1635576120
