block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18700652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01E07c7ccB43aeAf5BCB6754482ee659cAf34e61,0,3220346198809618350,10000000000000000000,0,1630670635
18700760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01E07c7ccB43aeAf5BCB6754482ee659cAf34e61,0,12902102883199601529,40000000000000000000,0,1630670859
18700830,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,1000000000,3096276244,0,1630671003
18700830,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,3096276244,0,0,994008999,1630671003
18770425,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,1017905369056822044447,2862180324962710834518,0,1630834535
18794000,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0,26805234006346124643,68263722179621625562,0,1630895214
18794000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08E9cD21FcaA19Fc8FdEcB3d39634019b5bB614C,0,471566278798701544693,1149232916098559812071,0,1630895214
18794000,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,68263722179621625562,0,0,28955476649188725179,1630895214
18794148,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,5779830000000000000,13571910292443126559,0,1630895518
18803959,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0,27922955596603370338,65376249998585121598,0,1630919487
18803959,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,65376249998585121598,0,0,27756071710955021866,1630919487
18803959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08E9cD21FcaA19Fc8FdEcB3d39634019b5bB614C,0,500000000000000000000,1124743846355714054289,0,1630919487
18803959,0xF9c4a799627353600905dAB119287A3Fa1dA4C1F,0xF9c4a799627353600905dAB119287A3Fa1dA4C1F,1021491355487003742,0,0,470973813540201977,1630919487
18804095,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0,28996541064494343037,62365884657666453279,0,1630919767
18804105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08E9cD21FcaA19Fc8FdEcB3d39634019b5bB614C,0,400000000000000000000,830722776992584563695,0,1630919791
18804105,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,62365884657666453279,0,0,30765543343781779405,1630919791
18804105,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,737603427723437846,0,0,362951595766165253,1630919791
18804158,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0,29593407135561392442,59640390321338237224,0,1630919897
18804177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08E9cD21FcaA19Fc8FdEcB3d39634019b5bB614C,0,100000000000000000000,199453747447802572548,0,1630919939
18804177,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,59640390321338237224,0,0,29890316080570254212,1630919939
18804400,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,221160264560897274,0,0,110574060351043356,1630920397
18809210,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,117453910523185136,233513194765272420,0,1630930806
18824770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,3137357673857280986149,0,0,1393764016011002082179,1630965566
18824771,0x484F20426f84836648D75f81fd3213694c38c4BF,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,1046603852292996862,2636194922581012748,0,1630965568
18837928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEa326af6fc4D984A9E5157Bb5A3a0FF08829618e,0,1000000000000000000,2518485882187699736,0,1630996618
18839177,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,93478052158885952,235414381346148987,0,1630999540
18848288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D5901ECAD0BC8786a9b6fa53A19CE465CcBA199,0,10000000000000000000,25175283745311506161,0,1631021365
18856105,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,262747238112522112,661242310811424187,0,1631040429
18874337,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,184173829596378528,463493649304943303,0,1631087567
18878596,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0,70827658812277724778,177816566618267466598,0,1631097140
18878855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEa326af6fc4D984A9E5157Bb5A3a0FF08829618e,0,940000000000000000000,2281548640383810347686,0,1631097792
18878856,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,0xbd0EFCc70FA475fd072a645f40d6237e7cC22fb8,177816566618267466598,0,0,74963130969224459710,1631097794
18878858,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,724715794774574296,0,0,304762711569610851,1631097798
18899714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,3629266916527967720759,0,0,1452959339939353077359,1631147518
18899715,0x484F20426f84836648D75f81fd3213694c38c4BF,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,383266264807805194,999697185815474760,0,1631147520
18903178,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,121734176536410624,317521249823716765,0,1631155437
18906647,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,390259600038121084,0,0,148724744704386872,1631163233
18907488,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,381797260736621785,0,0,145498329113559783,1631165095
18917159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01E07c7ccB43aeAf5BCB6754482ee659cAf34e61,0,2683929060791758097,7000000000000000000,0,1631186947
18936821,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,272059663300016115,0,0,103697034073246391,1631234654
18980418,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,104437874795275489,272361778844696430,0,1631339277
19031102,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,135041227588035056,352168828073618196,0,1631465050
19059690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,21000000000000000000,0,0,8002147527809775744,1631534687
19078477,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD2FeD3faF7cD700CF4b8115846AD5796d0ac9508,0,92947654636840032,242527514775957893,0,1631579344
19093774,0xec5002934dD59a5549a57c7258f6d58C6C7142A4,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,167376636772278226,0,0,63762158789528627,1631613703
