block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16117407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,49924887330996494742113,1624589917
16117407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,49924887330996494742112,996995500020310,0,1624589917
16117429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeF809AE6e7b4F056549fd9687B523a75d09F03AF,100000000000000000,0,0,99003997442817217744361,1624589961
16117676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Cf08F41C36e7900A3D541caE6aF870b7fD2FD55,1000000000000000,0,0,9792808980417457786,1624590471
16117913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3997442817217744361,406711157195393,0,1624591013
16119062,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0,49587669101335838169123941947,252710364451198562,0,1624593459
16119064,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0xA154654Ad9945B31A3B6433074311246a055653d,37037037037037037,0,0,49587654555750067574607472643,1624593463
16119066,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0,46753924443153573452664617232,37037036187551767,0,1624593467
16124025,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0xA154654Ad9945B31A3B6433074311246a055653d,30517578125000,0,0,46733162967739746773301682169,1624604465
21186696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,0,0,8325038316938347693671924,1636500523
21187573,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,14279693843182957217060282,1005083883448530,0,1636502514
21187573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,0,0,14377840829091968760765148,1636502514
21187574,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,4212624348087461435585943,19982255578356585,0,1636502516
24916621,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,4243195775433180500000000,12522483800443,0,1644810679
24916745,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,8511850725518960000000000,6261241900222,0,1644810935
24932894,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,17074772555391035000000000,3130620950111,0,1644845671
24963343,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,34251993746114420000000000,1565310475055,0,1644913046
25003195,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,68709499454705520000000000,782655237528,0,1645000222
25003453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,390376844736,0,0,45504343951982857227894245,1645000882
