block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21008103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227E512D70bE9cDc082ea1e66E55ee2597277283,5000000000000000000,0,0,832082706766917293,1636107563
21008153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227E512D70bE9cDc082ea1e66E55ee2597277283,5000000000000000000,0,0,75747174034311997,1636107667
21008376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227E512D70bE9cDc082ea1e66E55ee2597277283,5000000000000000000,0,0,28431845117664810,1636108131
21008403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227E512D70bE9cDc082ea1e66E55ee2597277283,5000000000000000000,0,0,14903516621125228,1636108189
21008464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227E512D70bE9cDc082ea1e66E55ee2597277283,5000000000000000000,0,0,9176689087473682,1636108315
21009541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x017CD580a56bDF302Db1f6ed2294CB6741e9f34b,10000000000000000,0,0,14804762521730,1636111182
21009571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,14775167801450,9920223797832524,0,1636111242
21009599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x017CD580a56bDF302Db1f6ed2294CB6741e9f34b,1000000000000000000,0,0,1473057755972220,1636111298
21010186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1470113113518032,992062152112781768,0,1636112514
21012043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,999000000000000000,151682418887772596132,0,1636116601
21012061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,999000000000000000,19312005771957571047,0,1636116637
21012084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,999000000000000000,7583911300663907413,0,1636116683
21012097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,999000000000000000,4052233137667102635,0,1636116717
21012118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,999000000000000000,2522018592783638053,0,1636116801
21012130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,999000000000000000,1721097620185006321,0,1636116849
21012146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,9990000000000000000,5600352679016472359,0,1636116913
21012158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,9990000000000000000,1341659031267249058,0,1636116961
21012213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,99900000000000000000,1734836277869857632,0,1636117077
21012297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227E512D70bE9cDc082ea1e66E55ee2597277283,100000000000000000000,0,0,21550036901351044261863,1636117253
21016032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,999000000000000000000000,429244632627040932541,0,1636125375
21114210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6dC7C85352CBfBb676ba97551Aa21be04D224441,20000000000000000,0,0,208078909375440297453,1636340462
22603191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,9990000000000000000000,29413427820901039,0,1639683716
