block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15664634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,5786398944504796,1623585249
15664634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,5786398944504796,994009023586008,0,1623585249
15664661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,500000000000000000,0,0,2887509774317907974,1623585307
15669327,0xF6fa9Ea1f64f1BBfA8d71f7f43fAF6D45520bfac,0xF6fa9Ea1f64f1BBfA8d71f7f43fAF6D45520bfac,0,46182328155761,7489436215655,0,1623595571
15837565,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x09C6127fc65Cc785aCDed9C563Ec176B01dC4126,27315187038621,0,0,144692318421542,1623966703
15902817,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0,277808831451172739,64182548356314356,0,1624114241
15902818,0x8BDd3d34f7CD843479596be54be01569deCF1430,0x8BDd3d34f7CD843479596be54be01569deCF1430,0,279315565133824821411,52437098911165343476,0,1624114243
15902818,0xb80478b000BA07DA638C851B9A5536A587a63c62,0xb80478b000BA07DA638C851B9A5536A587a63c62,0,46827377736048921806,6923993909310222728,0,1624114243
15902820,0xFae20E1778E29660BdCBE3639F7da35C44507D92,0x09C6127fc65Cc785aCDed9C563Ec176B01dC4126,51361083984375000,0,0,356058343356250374,1624114247
15916874,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x09C6127fc65Cc785aCDed9C563Ec176B01dC4126,147531873075694,0,0,1010322233012561,1624144945
16039598,0xC64A7F61054f6c4d8e180E3Bb6aE4c6F3a2d8D31,0xC64A7F61054f6c4d8e180E3Bb6aE4c6F3a2d8D31,0,1851038568261743828,11795865059815702,0,1624415160
16039598,0xFB61E5Ca10A801c911F53eA8B41468481a7D8863,0xFB61E5Ca10A801c911F53eA8B41468481a7D8863,5239309726308030,0,0,1755012741223784171,1624415160
16254746,0x55fbC1b9e8722BD9A02a3d3ba8a821827a1EDeDd,0x294aDA15057dE64cE94a13F226D7E0064C230DDA,3875732421875000,0,0,72047620202154327,1624897788
16331207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,13837013233229524,1096067998783236,0,1625068621
16331208,0x54549B726B24eCA4cd9Aee30179E07220A447A58,0x09C6127fc65Cc785aCDed9C563Ec176B01dC4126,2471923828125000,0,0,27175995033668926,1625068623
16576202,0xE747D8C11c66146fFd3315B54feD8E0897c07aD9,0xE747D8C11c66146fFd3315B54feD8E0897c07aD9,0,25653892938896216,2352010070979827,0,1625605736
16688306,0xc1d9eD1A5c2d16e19066E2aEC45246f026FA0bD6,0xc1d9eD1A5c2d16e19066E2aEC45246f026FA0bD6,0,13396257178962385,868859116274967,0,1625877972
16984608,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,111046781910738053,3540177739954363,0,1626581769
16984985,0xa153e789D45fc5be2986917a33E298437f52899C,0xdd600F769a6BFe5Dac39f5DA23C18433E6d92CBa,3448486328125000,0,0,109095598179226962,1626582803
17817005,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,52034316063020182,2137515366207100,0,1628567054
19208201,0x3C13af8a79805C8aACf32f8837B067E2688fBce2,0x3C13af8a79805C8aACf32f8837B067E2688fBce2,0,42021261926355385,1018937678877978,0,1631890910
20200350,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x8168228FAAa765532732555604E90441cd86687F,6541785193131376,0,0,135035799028837813,1634192779
20201582,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,155651309837525496,6902308413614800,0,1634195831
20711157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,56942433212354166,776575179716180,0,1635442125
22310965,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0x230a6F45704037c800C6f4b5bE23D00cf37054d3,0,23169546003895352,239349888955429,0,1639039534
24086577,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0x3a5DeB79DBe1636F69c42766268Aa2e7346Fa627,0,43339,416,0,1642987525
24224878,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,168802486260829719,1073900132171778,0,1643285383
26215998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,2829500651586999,11843477447770,0,1647929016
26896142,0x74b3Eb4D5da0A62258B7a3Bc66D77B3b605D8B9B,0x74b3Eb4D5da0A62258B7a3Bc66D77B3b605D8B9B,0,35245888312226094,137095485476703,0,1649433450
