block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16919819,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2408215424720350412,162366183617903830570,0,1626430805
16919851,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,26061185623905117655,0,0,448416943996214888,1626430933
16919851,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,24615157148675152588,0,0,398138439845429109,1626430933
16919872,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,18499080354438278179,0,0,284273913225676934,1626431019
16919873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3d41e169A7Beb6Ee2687033E31dfaD64FeE094C3,55705601655572451661,0,0,786982031801792936,1626431021
16919873,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,453936760450797339,32787619390177500764,0,1626431021
16919873,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,453619326053652006,30502820841577351593,0,1626431021
16919876,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,5770382259544506518,0,0,87761701626534427,1626431027
16919879,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,2492630701697355992,0,0,37547789655288967,1626431033
16919886,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,60717652480000000000,0,0,852208955346184758,1626431047
16919893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaFb7896E3083FA1D93F344a7DBeC40B61e4Ca49b,21528101068312883885,0,0,275890827299566504,1626431061
16919893,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,225673184461538693,17578884993171947203,0,1626431061
16919897,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,462963066733924079,34089730706002438411,0,1626431069
16919900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB506C02F6b5B84e630e21B56347f2ec1a293B29f,37152516282939082118,0,0,500000000000000000,1626431075
16919901,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,398758077879847916,29697894469716000626,0,1626431077
16919908,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,61767213370861601,4431083098246573079,0,1626431091
16919920,0x7B71F2b62aE585370F50BBCBb7f9b5697d9C5DCc,0x7B71F2b62aE585370F50BBCBb7f9b5697d9C5DCc,0,876143362409867073,58465349761673287284,0,1626431115
16919931,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,14909670585453604000,0,0,233489539545955536,1626431137
16919934,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x42eD6D85ccF43859cBc46F6efA1f21e21cC24030,0,91085604464252708,5844029301820296050,0,1626431143
16919942,0x5d28AF88db55f2676892a874c2e9ab85293e7444,0x5d28AF88db55f2676892a874c2e9ab85293e7444,0,525745732601241084,32225851221014911247,0,1626431163
16919952,0xaD7C5794D8d789d3070d03a809cea909F730ef39,0xaD7C5794D8d789d3070d03a809cea909F730ef39,0,1040377838272311919,57045199231977144987,0,1626431183
16919955,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,10401336423836950932,0,0,200056619055422375,1626431189
16919976,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,24094080340000000000,0,0,443289162536008864,1626431231
16919984,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,33934848294809573851,0,0,580576609591069385,1626431247
16919986,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,96474614020180267,5804136684879894979,0,1626431251
16919997,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,19929198305924314825,0,0,323769448989167757,1626431273
16920008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaFb7896E3083FA1D93F344a7DBeC40B61e4Ca49b,16705452616262682188,0,0,259814206365735268,1626431299
16920008,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,268399074227577786,17145078945843477842,0,1626431299
16920017,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,5779051530000000000,0,0,91142264672630212,1626431317
16920232,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,45349048589375309,0,0,582447471310906,1626431759
16920278,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1897909028000000000,0,0,19779735172792273,1626431855
16920288,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3002936806000000000,0,0,30509383094005430,1626431875
16920296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8121417bA6A66Ce1024470E615Ec26a474DF2E84,2000000000000000000,0,0,19803196881297069,1626431891
16920311,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3160936014000000000,0,0,30491120945139239,1626431921
16920354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8121417bA6A66Ce1024470E615Ec26a474DF2E84,1000000000000000000,0,0,9446921265713002,1626432011
16920361,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,44388684984387764,4587575740844312052,0,1626432025
16920367,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,1792638369123948,180901477075407963,0,1626432037
16920367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xac459E038c72C199711C082715bc2002519b391B,50510000000000000000,0,0,397036356656152088,1626432037
16920369,0xE85ac6DaF59D957D57AdD9FD02B72118737A710A,0xE85ac6DaF59D957D57AdD9FD02B72118737A710A,0,396581921971482267,50222678995825535097,0,1626432041
16920372,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,90845413797093550,8768955260003903518,0,1626432047
16920387,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,43645051719724763,3942379339810334677,0,1626432081
16920405,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3775514421000000000,0,0,41589013645918941,1626432117
16920407,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,205079082314817145,17170543748229908184,0,1626432121
16920415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCb685FfF8E747D69c222eA3E12207fBf55df4360,357164737188770763,0,0,4654648621756556,1626432137
16920420,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,3504916050863080024,0,0,44677785756386927,1626432147
16920428,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,20679630000000000000,0,0,231283128125028041,1626432163
16920432,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,630989583285605227,47530017066554611950,0,1626432171
16920445,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,13844510000000000000,0,0,220641503888842934,1626432211
16920445,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,13137780665078497,890529881941438433,0,1626432211
16920446,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,5662650000000000000,0,0,80688204185168438,1626432227
16920449,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,4833419945100660,348221071071467607,0,1626432251
16920456,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,14483930000000000000,0,0,184361915572634355,1626432265
16920474,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,8215705580550085,694390113280769266,0,1626432301
16920477,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,4496752633551529532,0,0,51806914748016708,1626432307
16920502,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,617044861497223264,42174576743347529211,0,1626432357
16920516,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,3483897704681782000,0,0,64039521607745251,1626432389
16920520,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,4656158340000000000,0,0,81004741710240117,1626432397
16920528,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,7260340000000000000,0,0,116862195251576714,1626432413
16920542,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,2356012440000000000,0,0,35664311746732997,1626432441
16920548,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,6956304250000000000,0,0,99489078315198217,1626432453
16920563,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,81082385439815085,5847752571599332977,0,1626432483
16920566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa58246706FE904B61aaFB0c181541d13863BF8b6,30000000000000000000,0,0,404843801038957925,1626432489
16920566,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,414381574546015966,30508963749503290444,0,1626432489
16920571,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,7725240000000000000,0,0,106287526961028990,1626432499
16920572,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,7001750000000000000,0,0,94874078286279825,1626432501
16920587,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,161141327403416640,11762662952337232156,0,1626432535
16920599,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,100752443809614495,7210422110827832193,0,1626432559
16920615,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,49100000000000000,3474578145288399288,0,1626432591
16920625,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x42eD6D85ccF43859cBc46F6efA1f21e21cC24030,0,83226982447975795,5831831337346470113,0,1626432611
16920638,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,14196910000000000000,0,0,199641046403276511,1626432637
16920642,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,262554551803843085,18474583473352149517,0,1626432655
16920700,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,1559586485646640897,0,0,21298687823481085,1626432887
16920716,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,705916708804843246,0,0,8927337602774122,1626432955
16920725,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1A477272f6030EAB135Cb3BA40646f3eb26b382a,574722073336857826,0,0,6970012513249906,1626432991
16921155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e30c57AFC537D68aBb6710EAa48814D790eD7AE,7000457875365079697,0,0,3977400528318285,1626433963
