block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22441504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0153A853ea9EE8B2EFEe5E61432b1A75Af932F72,10000000000000000000000,0,0,379679911751,1639323828
22441684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0153A853ea9EE8B2EFEe5E61432b1A75Af932F72,100000000000000000000000,0,0,3421802391858,1639324200
22454603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0153A853ea9EE8B2EFEe5E61432b1A75Af932F72,100000000000000000000000,0,0,2925816290724,1639352205
