block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
12314541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1649B7518ED8D64f07771Ee16DEF11174aFe8B12,1000000000000000000000,0,0,435249753275585871520,1616392872
12431881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd66bb2D2935487fCEf48bf4e26b3101FBeb7d744,3300000000000000000000,0,0,1347473062986571006115,1616642936
12628480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE3F70eA4F50b8585E83421Ed0e1fFeD66EB39084,0,50000000000000000000,127563005603206741941,0,1617056767
12875970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd66bb2D2935487fCEf48bf4e26b3101FBeb7d744,0,1447586466651309755186,3500000000000000000000,0,1617580284
13087373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1649B7518ED8D64f07771Ee16DEF11174aFe8B12,0,10000000000000000000,22944388994039351833,0,1618030446
13298472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1649B7518ED8D64f07771Ee16DEF11174aFe8B12,0,498560178911432071313,1123962816671388660462,0,1618475760
13359716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6782Fc87FF74440B03ebe9FC383Ff69C55D908E8,0,10000000000000000000,22149964368165226459,0,1618605329
13412142,0x9732e95f2a01D0dCF427dfeF840388410B9A701A,0x02E0e14D65175420fB12AcD325A7Be456bc22005,168284281737084715,0,0,70073533485683042,1618716599
13423141,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xCD578F016888B57F1b1e3f887f392F0159E26747,33140761740509602,0,0,12617461170159841,1618739687
13429379,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xba2D0A6ADDca0F82aa83652EA2F9c57683F83832,0,57435771243926476,142854376230277199,0,1618752677
13446417,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xba2D0A6ADDca0F82aa83652EA2F9c57683F83832,0,16102905273440000,36979350374444433,0,1618788836
13460624,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xD84E2d725491Bffae933134BDF1f7933BCbA7414,0,11525726318360000,25714967825124342,0,1618819076
13469799,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xF48685F105E1f93e333fBf5F3dA78e6Fa0c9349d,26521124878740085,0,0,11812305497785802,1618838291
13474218,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xF48685F105E1f93e333fBf5F3dA78e6Fa0c9349d,37904379326809833,0,0,16390737373922381,1618847487
13484310,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xD84E2d725491Bffae933134BDF1f7933BCbA7414,0,36704760279338351,82634530334141616,0,1618869506
13485325,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xF48685F105E1f93e333fBf5F3dA78e6Fa0c9349d,36653392677229068,0,0,16529994130461398,1618871655
13488988,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xF48685F105E1f93e333fBf5F3dA78e6Fa0c9349d,54094667110931521,0,0,23398755071536380,1618879429
13529605,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xba2D0A6ADDca0F82aa83652EA2F9c57683F83832,0,39593085593370988,89496039182399923,0,1618965239
13555506,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xba2D0A6ADDca0F82aa83652EA2F9c57683F83832,0,36427953014292560,76178663415180963,0,1619021289
13623461,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x8929D3FEa77398F64448c85015633c2d6472fB29,110108620752991323,0,0,51529300449641241,1619166495
13742292,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xba2D0A6ADDca0F82aa83652EA2F9c57683F83832,0,59973381149886408,126374177544643986,0,1619417434
13840698,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,223504145453064971,0,0,100946195592647341,1619624650
13843093,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0x3426CBB0E0a2e5942e5C3E512337A494A7420E06,0,127858276367190000,274361356728971424,0,1619629610
13843143,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0x3426CBB0E0a2e5942e5C3E512337A494A7420E06,0,127858276367190000,214851858028467213,0,1619629714
