block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15213708,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,61242008692738919573,0,0,946533129570565018,1622579586
15214766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,28059600856720250686,0,0,362582492762901311,1622581766
15215598,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,83962549866041912196,0,0,891858944878875615,1622583482
15215598,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,1262966616541396243,0,0,11599257998535071,1622583482
15217456,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,30872180561653285400,0,0,269775328860791907,1622587326
15219678,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,614223788788519533016,0,0,4871486984694933380,1622591910
15219679,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,6802180926244493018,0,0,51331327455155426,1622591912
15219992,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,392567035202444237083,0,0,2872999311512123565,1622592558
15219994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,752343165207040839,104484419649085837886,0,1622592562
15219994,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,97416184258402756457,0,0,697651641439431647,1622592562
15221952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6EedC72e38229093e6cA95c7d224e0ed9d99d72,0,693298470679354397,96464169127376968647,0,1622596602
15221952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1367493371943869711,187491546851937429179,0,1622596602
15221952,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,1423498283085900266,191346747475698558527,0,1622596602
15223654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1037993372527886418,137133335622098777578,0,1622600122
15223655,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,4676009119518666728,593966351437452235189,0,1622600124
15223658,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,165499764442778758309,0,0,1325376907355445121,1622600130
15224019,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,719547361114197899414,0,0,5496558933303378687,1622600876
15224074,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,112929944746104936938,0,0,826875279286606918,1622600990
15224381,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,136322098304320588306,0,0,989272620640396816,1622601620
15224384,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,209198616303734267378,0,0,1499547323527036189,1622601630
15225632,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,18346370554224791437,2349453365880917216092,0,1622604208
15225634,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,670478810333829562872,0,0,5535790632011134531,1622604212
15225634,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,3507220860932702039,426232173167943365423,0,1622604212
15225741,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,752758808724783642754,0,0,6082780026926215853,1622604434
15225743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2117708291615273915,265370889127217864851,0,1622604438
15225743,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,234592810496096318242,0,0,1863119677919570435,1622604438
15226308,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,185246297259175804201,0,0,1450842501895916282,1622605604
15229061,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,34870164977602565068,3958775474955491513775,0,1622611282
15229061,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,527300600784991746,53167133261539227329,0,1622611282
15229063,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,219787257904196878365,0,0,2155576433497753724,1622611286
15229087,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x19D5C33477b551AE84a9066097e72724C4a8CC60,0,52681486747319636559,4606211702135749376845,0,1622611334
15229090,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,260529245702673532497,0,0,3426062057298394993,1622611340
15229093,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,322362476099528061891,0,0,4151533728956403498,1622611346
15229107,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x205995421C72Dc223F36BbFad78B66EEa72d2677,0,30066698059363701015,2166806039442765596014,0,1622611374
15229109,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,16433813479899931053,1048765696002218505859,0,1622611378
15229112,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x33cb3226b396E56bE9B10924aabF462B24Fad754,0,198534499883609037,12151036252748683064,0,1622611384
15229118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1638215067714526737,99814236848468265967,0,1622611396
15229125,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,12207513207590668639,719324852836644700501,0,1622611414
15229126,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x205995421C72Dc223F36BbFad78B66EEa72d2677,0,1321172121926529681,75350139397155348349,0,1622611416
15229128,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,179378308506905760613,0,0,3112994791447405078,1622611420
15229281,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x0cdf4195ed44FD661B4DF304fB453096671b4099,1852442574433783172515,0,0,29647046641377349979,1622611734
15229283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67458546e174999600A58f0A3Cc7aFfc59c72f63,0,1672485025307975240,111349680350058466850,0,1622611738
15229285,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87a20b28b5093aE281ac0f428329A1ccbb508210,60672611572277442411,0,0,907633485077262309,1622611742
15229316,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6EedC72e38229093e6cA95c7d224e0ed9d99d72,0,3589719331089587184,237721259233962400236,0,1622611808
15229367,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x0cdf4195ed44FD661B4DF304fB453096671b4099,2491310387350023558247,0,0,35486523707214251829,1622611910
15232209,0x971776ce2cc3960429296F659e9207C252EE4889,0x0cdf4195ed44FD661B4DF304fB453096671b4099,1166000465421315342106,0,0,15366749134236816177,1622617902
15232212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1013532461228700060,77849159993862764136,0,1622617908
15232212,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,49945364774144107521,0,0,646655196086448933,1622617908
15240535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFbaE8e2D04a67C10047D83ee9B8AeFFE7F6EA3f4,0,820801481992540822,63002358880567686525,0,1622635074
15240542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7719758dF93eEDD66C8722A702F4D517D71A881c,0,374108740704027914,28671796873974797653,0,1622635088
15241253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a20b28b5093aE281ac0f428329A1ccbb508210,8178364895684939286,0,0,106108019382035414,1622636554
15241321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,51452857575303575522,0,0,666903111604896192,1622636694
15242175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a20b28b5093aE281ac0f428329A1ccbb508210,18675703607145786364,0,0,241782863607790756,1622638457
15243292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a20b28b5093aE281ac0f428329A1ccbb508210,19286600197999137429,0,0,249534945436628012,1622640891
15245205,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,466423466764002651887,0,0,5986648625399460958,1622644837
15246008,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,236316758035716140930,0,0,2998300808831074087,1622646491
