block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
11673656,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,0,742763,729726,0,1615025882
11674368,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,571320,0,0,579924,1615027360
11680683,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2cF7252e74036d1Da831d11089D326296e64a728,0,791798,772214,0,1615040756
11683390,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x740d5718a79A8559fEeE8B00922F8Cd773A81D84,643608,0,0,657729,1615046630
11684567,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2cF7252e74036d1Da831d11089D326296e64a728,1006924,0,0,995589,1615049085
11685008,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2cF7252e74036d1Da831d11089D326296e64a728,0,962071,967952,0,1615050041
11696756,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xBe40F7Fff5A2235aF9a8cb79A17373162eFeFA9C,0,915506,887974,0,1615074790
11697296,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x740d5718a79A8559fEeE8B00922F8Cd773A81D84,678269,0,0,697999,1615075906
11707410,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x740d5718a79A8559fEeE8B00922F8Cd773A81D84,588915,0,0,591339,1615096929
11719291,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2cF7252e74036d1Da831d11089D326296e64a728,0,778004,767504,0,1615122463
11721371,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2cF7252e74036d1Da831d11089D326296e64a728,563074,0,0,569633,1615127077
11723535,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2cF7252e74036d1Da831d11089D326296e64a728,0,1283658,1244544,0,1615131782
11724068,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2cF7252e74036d1Da831d11089D326296e64a728,899299,0,0,928290,1615132880
11725839,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xE70c32Cf0A045d7Df11d6a7505f805af3AA79679,1163,0,0,1179,1615136716
11726477,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xA8fec8BCFf36cc33cEe04Bc38f8555352F8F19fF,216360,0,0,218518,1615138032
11727979,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x7641F96A2B7b4708bc9E8F4D7ca08E232C31A3Dd,105057,0,0,105449,1615141128
11728020,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xF6422B997c7F54D1c6a6e103bcb1499EeA0a7046,245165,0,0,244431,1615141214
11728097,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x05112ab0B5330090E87d93D09d3D1B473771C8bD,125512,0,0,124250,1615141372
11728532,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,578707,576063,0,1615142325
11728539,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,362164,354084,0,1615142339
11728542,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x05112ab0B5330090E87d93D09d3D1B473771C8bD,243826,0,0,248433,1615142345
11728802,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,266905,0,0,269275,1615142897
11731356,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,346257,0,0,345236,1615148459
11731392,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,260052,259690,0,1615148535
11731441,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,322831,318806,0,1615148633
11731715,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,245495,239823,0,1615149227
11731716,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,242796,235002,0,1615149229
11731718,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,246812,0,0,253418,1615149233
11731959,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,385183,0,0,390676,1615149755
11731959,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,385183,0,0,384917,1615149755
11731965,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,150484,150364,0,1615149767
11732012,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,388589,384298,0,1615149865
11732934,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,200307,195881,0,1615151777
11733016,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,325206,314873,0,1615151945
11733018,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,230208,220569,0,1615151949
11733030,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,260908,247691,0,1615151973
11733109,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x9045b1762a0bc4BadD08eE7B1A55c3871DE9B7b4,226886,0,0,237663,1615152135
11733120,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,389577,0,0,403186,1615152161
11733422,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,571950,0,0,580974,1615152781
11733434,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,200928,0,0,201070,1615152805
11733589,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,417961,413461,0,1615153127
11733591,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x7641F96A2B7b4708bc9E8F4D7ca08E232C31A3Dd,129282,0,0,130623,1615153131
11733595,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,306866,300892,0,1615153139
11733597,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x3B31Bb4b6bA4f67F4EF54e78bCb0AAa4f53DC7fF,176785,0,0,179650,1615153143
11734092,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,317018,309294,0,1615154165
11734126,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,278102,268287,0,1615154233
11734544,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,291779,278479,0,1615155097
11734703,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xF6422B997c7F54D1c6a6e103bcb1499EeA0a7046,185899,0,0,193966,1615155423
11734704,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,371012,0,0,382923,1615155425
11735011,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xF6422B997c7F54D1c6a6e103bcb1499EeA0a7046,230120,0,0,234743,1615156059
11735035,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,179783,0,0,181944,1615156107
11735037,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,120149,118151,0,1615156111
11735097,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,227419,222166,0,1615156235
11735352,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,168184,163071,0,1615156761
11735355,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x05112ab0B5330090E87d93D09d3D1B473771C8bD,113405,0,0,116373,1615156767
11736456,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,52636,51047,0,1615159041
11736635,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,194958,188194,0,1615159407
11736640,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,259324,248196,0,1615159421
11736642,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x05112ab0B5330090E87d93D09d3D1B473771C8bD,134548,0,0,140052,1615159425
11736846,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,406198,0,0,418380,1615159845
11736927,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xA8fec8BCFf36cc33cEe04Bc38f8555352F8F19fF,225714,0,0,229641,1615160011
11737407,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xdd228fdC8A41A02BDEa72060F53C1f88A2FD48B6,223198,0,0,225119,1615160999
11737992,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,215427,0,0,215454,1615162209
