block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14478076,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x8CC5f41252B10B00384C1CaD646D88D50c708444,0,777230770905347926582,32176771931036003326,0,1620984658
14478076,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xf98A915D088CdC3f1Ac593c8dEc9d7584c14822A,0,77600903839446157610,3209986633530026154,0,1620984658
14478076,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,774793953376937733943,32023498439090606594,0,1620984658
14478076,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x383Be588327216586e131E63592A2Dc976A16655,0,77357796325211124330,3194714160867531314,0,1620984658
14478083,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,2310539907388844451836,95203235462695777293,0,1620984676
14478144,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,2290952148391737886394,93982413079885347100,0,1620984802
14478273,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,2271612545499787230151,92784929940808932626,0,1620985068
14478370,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,752945608011753779542,30665956104719828739,0,1620985305
14478639,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,2081307249318009081138,84539877704076814941,0,1620985859
14478870,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1017139899281695811846,41193558751359329942,0,1620986345
14479123,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xbD0c576A049893599F9dFa383Ce372513725248B,30519738322506364829,0,0,749260651579780776700,1620986867
14479227,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xbD0c576A049893599F9dFa383Ce372513725248B,30629554997364547409,0,0,750885236135365798089,1620987079
14480125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,209649224868736084583,8505013901759807466,0,1620988967
14480215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,119461593838581905618,4844784842065121737,0,1620989155
14480244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,296259918449365822210,12010139554023623245,0,1620989213
14480255,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,744598069351212202422,30155672091284298529,0,1620989239
14480284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,49428408775014467102,2000306788434050478,0,1620989301
14480298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,98885700509921161829,4001220687757433133,0,1620989329
14480328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,371245363498286072541,15015054089221364743,0,1620989411
14480410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,867285519995261717583,35036379041831476543,0,1620989582
14481007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,1000000000000000000,0,0,24625213276688122007,1620990969
14481049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,4500000000000000000,0,0,110799236736291267182,1620991057
14481079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,5500000000000000000,0,0,135389665293298826818,1620991117
14481095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,3000000000000000000,0,0,73834242057283683134,1620991153
14481116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,1500000000000000000,0,0,36913239455892797611,1620991195
14481149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,1000000000000000000,0,0,24607389156991871509,1620991261
14481165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,8000000000000000000,0,0,196817794326401043729,1620991297
14481181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,14000000000000000000,0,0,344254347539870205980,1620991329
14481353,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xbD0c576A049893599F9dFa383Ce372513725248B,30469322604851794507,0,0,748451662783326362383,1620991727
14483119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,9171226901326513601,0,0,225074570654631077961,1620995425
14484202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,123473170329307755223,5001568511506633753,0,1620997827
14484225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,123503567386004762852,5001629316820813567,0,1620997877
14484251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,49397648162000283491,2000170827201427985,0,1620997929
14484371,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,743166821926784201824,30069181223074145521,0,1620998243
14484426,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,741095128578060387841,29943257762427838573,0,1620998445
14484468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,347601122208317130714,14030032356039735715,0,1620998529
14484483,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,809656734950958491014,32644013792743645705,0,1620998563
14484509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,534560301718608472470,21525212687105160138,0,1620998615
14484511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,682996140778156525809,27470699884066816011,0,1620998619
14484624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,211641013166733597602,8505193960854504521,0,1620998853
14484645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,49787062869148044477,2000293163493077182,0,1620998895
14484663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,136966747325121775522,5501939516904229996,0,1620998931
14484700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,365921763681505112110,14692070935739951349,0,1620999009
14484779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,14626310408883237928,587047774271406764,0,1620999171
14484923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,65808376401646062211,2641112631338450363,0,1620999467
14485035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,54861767330211980964,2201537613192492495,0,1620999699
14485035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,54850362157020563673,2200852221399687423,0,1620999699
14485035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,54838960541759521971,2200167149714684661,0,1620999699
14485035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,54827562482948741717,2199482397938152173,0,1620999699
14485035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,54816167979108878472,2198797965870913061,0,1620999699
14485035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,54804777028761357022,2198113853313945429,0,1620999699
14485035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,54793389630428370892,2197430060068382230,0,1620999699
14485105,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,729042150797437456685,29215890396831750997,0,1620999843
14485362,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,727029226744989852681,29095284862991757816,0,1621000419
14485432,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,725024632036127802540,28975424801540830657,0,1621000677
14485684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,246052865431381948089,9824451818413726501,0,1621001225
14485733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,125450419215483019365,5007260424630033988,0,1621001327
14485733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,122881204153947739266,4903566738616121426,0,1621001327
14485761,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,1057843194757977878071,42166398938507329911,0,1621001394
14485825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,100487658610675815093,4001147485083807242,0,1621001526
14485909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0c576A049893599F9dFa383Ce372513725248B,11500000000000000000,0,0,287038460950221006380,1621001709
14485946,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xbD0c576A049893599F9dFa383Ce372513725248B,29131955985825115067,0,0,726435870346019566444,1621001783
14486221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,225810654662405613763,9005605544887605954,0,1621002430
14486252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,263628494648284400390,10508991799288518087,0,1621002492
14486273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,0,87850956003858280920,3500834815866752052,0,1621002538
14486277,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,0,719676524801370457199,28657175559188946610,0,1621002546
