block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15628175,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,3104470,536070249697319761710262,0,1623505797
15628208,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,507422,74221672892706778483261,0,1623505863
15628357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,100000000000000000000000,0,0,674643,1623506173
15628357,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,488467,72552733610800150297406,0,1623506173
15628375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1168870,1623506209
15628375,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1288584,196305184412803918366064,0,1623506209
15628393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1180194,1623506245
15628422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1067376,1623506307
15628422,0xD12618C586B954d9399305844BeF28C70d19dfC3,0xD18d83EFf262723BE3609baaa6C05044BF956459,0,1890674,305795289474285700228794,0,1623506307
15628467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1144971,1623506397
15628467,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1099197,172158471670880225540309,0,1623506397
15628508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1140250,1623506483
15628508,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,952155,150672057443038922872243,0,1623506483
15628538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1121949,1623506543
15628539,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,962074,154544031954350162578180,0,1623506545
15628602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1106464,1623506675
15628602,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,943551,153717618051181069167713,0,1623506675
15628622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1090801,1623506719
15628622,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1103655,180979820481309465951631,0,1623506719
15628642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1091708,1623506759
15628642,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,882975,146096727981013764363684,0,1623506759
15628673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1071883,1623506825
15628673,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1195822,198573328208127904462248,0,1623506825
15628714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1083160,1623506907
15628714,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,851861,142208976217741220296559,0,1623506907
15628742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFc73A1317E3b023062Dc86f6b0d335954bBF59f,180000000000000000000000,0,0,1061324,1623506967
15628743,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1036323,174952066713949730898249,0,1623506969
