block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22964693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a23F90aD8E3966EB459042B291AF793A3Ad01c0,0,100000,48956988269528053105,0,1640478459
22965065,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x65D43B64E3B31965Cd5EA367D4c2b94c03084797,93689191472128591521,0,0,190286,1640479232
22972258,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,52244,27377391838494723550,0,1640494353
22973984,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,101556,49259077736553995627,0,1640498316
22980787,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,104735,45974394366890424008,0,1640512970
22986277,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,160393,62402793783200364908,0,1640525197
22988145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC94e27eDf54a3ec6664FCBc0057fDBb65AC146E5,0,27935,10000000000000000000,0,1640529213
22993720,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,144490,48167286130808596293,0,1640541869
23007639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46ce48c1E7c8c3A16dF717Ef03Cf37Ea1b814ac9,0,104199,31423865936710148607,0,1640573297
23035612,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0xBf68E75977F3823618725Cc3F6AE4c59498593F0,38911503852525127240,0,0,127081,1640635218
23057093,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x65D43B64E3B31965Cd5EA367D4c2b94c03084797,70382761437055065002,0,0,200896,1640682103
23075099,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,148463,52841672947397827107,0,1640720597
23170175,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,226121,69131464927549146384,0,1640928440
23197055,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x304b3623561a9CE4264A56Cef6c7A17636C4611b,0,256936,65524861758778291459,0,1640986250
23287076,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x101640e107C4a72DeC79826768C239F1eB48cc85,53306736570458823818,0,0,211346,1641183924
