block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14997584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,24352023852324508,0,0,4,1622132483
16620812,0xE747D8C11c66146fFd3315B54feD8E0897c07aD9,0xE747D8C11c66146fFd3315B54feD8E0897c07aD9,66056585126418308,0,0,1,1625703236
16621190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,97524786234199573,0,0,2,1625704016
16621235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,487917385893869077,0,0,4,1625704106
16621235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFB61E5Ca10A801c911F53eA8B41468481a7D8863,0,1,194406225049262832,0,1625704106
16648854,0xc899aB716F2a04241D60C751141C455745DDeF8B,0xD5347CC2B9Ac9387BB2B24f7D8daD5D84a63E797,1056365966796875008,0,0,6,1625771743
16657303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3,522233666094316097,0,1625795452
16659283,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0xD5347CC2B9Ac9387BB2B24f7D8daD5D84a63E797,349273681640625024,0,0,2,1625800816
16680515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,13,1971847633746392051,0,1625858304
16680515,0xeFab91FAe3e4C8b006Ecd8b31Ae0CCF4c461A231,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,1778106689453125120,0,0,11,1625858304
16680528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10,1512147368303320638,0,1625858356
16680528,0xEf8A7d851E84Ecd05C01d90CfCbf4e09757eB651,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,1510101318359375104,0,0,9,1625858356
16680545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10,1495663056307575154,0,1625858424
16680545,0x54549B726B24eCA4cd9Aee30179E07220A447A58,0xD5347CC2B9Ac9387BB2B24f7D8daD5D84a63E797,1498016357421874944,0,0,9,1625858424
16720345,0xa462Bc887B9904e964Cd91a560101FC9a9348397,0xa462Bc887B9904e964Cd91a560101FC9a9348397,0,14,2154484557607553867,0,1625952886
16732870,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0,5,697492000816017213,0,1625983164
16751115,0x5E26A8daC4fCb0E49f9De18693a9290D02505E2f,0x5E26A8daC4fCb0E49f9De18693a9290D02505E2f,0,7,920781519229065628,0,1626025762
16752506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE1c8C935987Fb430A0944a85BfB089B0928E7A9,1343200000000000000,0,0,10,1626029397
16752506,0xcc99954275e155aB5237E27b509a901B8Ecf6bb1,0xcc99954275e155aB5237E27b509a901B8Ecf6bb1,0,12,1587543231358696943,0,1626029397
16756433,0xa462Bc887B9904e964Cd91a560101FC9a9348397,0xa462Bc887B9904e964Cd91a560101FC9a9348397,0,12,1417677154684410836,0,1626039825
16756457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE1c8C935987Fb430A0944a85BfB089B0928E7A9,1055000000000000000,0,0,9,1626039873
16756457,0x820ef56b0817edf37353bd5E8BeD25f35B310cb3,0x820ef56b0817edf37353bd5E8BeD25f35B310cb3,0,8,936332689895160906,0,1626039873
16757740,0xd0f0714fb594a992842189e6091DD8daD68Eb48F,0xd0f0714fb594a992842189e6091DD8daD68Eb48F,0,16,1684953700554584978,0,1626043052
16758244,0xE747D8C11c66146fFd3315B54feD8E0897c07aD9,0xE747D8C11c66146fFd3315B54feD8E0897c07aD9,417654108641909911,0,0,4,1626044422
16758478,0x68B50F67ee23a5832cdC19D91a15ca24B1331209,0x68B50F67ee23a5832cdC19D91a15ca24B1331209,0,7,691395135257888437,0,1626044960
16764755,0x44D46f0A7D4c4839BE2DA078Fd8581e9109476Ed,0x44D46f0A7D4c4839BE2DA078Fd8581e9109476Ed,0,11,1009310883938922361,0,1626059958
16765336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,1917482439583639314,0,0,20,1626061156
16765336,0x73D144dAAce606d3E6BA266f16024F58F750e8c5,0x73D144dAAce606d3E6BA266f16024F58F750e8c5,0,21,1994384269394947515,0,1626061156
16765394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,1000000000000000000,0,0,10,1626061276
16765494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,1000000000000000000,0,0,9,1626061480
16765495,0x0DEF7259736F7d6Af8a2A59E35eC9b1da7e0c820,0x0DEF7259736F7d6Af8a2A59E35eC9b1da7e0c820,0,16,1584831700622822373,0,1626061482
16765555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,1000000000000000000,0,0,10,1626061606
16765555,0x5805536427Aa70E55FC2b9Ae441F9B5e3267889d,0x5805536427Aa70E55FC2b9Ae441F9B5e3267889d,0,10,959405265824085786,0,1626061606
16765557,0x0656E143A033552DC6a4Ae5b2aA2109f91aBC295,0x0656E143A033552DC6a4Ae5b2aA2109f91aBC295,0,2,179767926688934671,0,1626061610
16765577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,1457145625909957337,0,0,15,1626061674
16765577,0x9AA58501CB422121c5565E247172b0E42d0bf399,0x9AA58501CB422121c5565E247172b0E42d0bf399,0,12,1177828413884518084,0,1626061674
16792184,0x73D144dAAce606d3E6BA266f16024F58F750e8c5,0x73D144dAAce606d3E6BA266f16024F58F750e8c5,0,8,704770407399853194,0,1626122904
16799428,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0,9,726890688751668680,0,1626139304
16823560,0xE417D10Af2a632386Ed75e149ca1FCB0328780Bf,0xE417D10Af2a632386Ed75e149ca1FCB0328780Bf,0,8,594380430097224393,0,1626197347
16833238,0x92cF4792f5A8F6c2B5FB3102aE0C400C34400372,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,444549560546875008,0,0,6,1626222241
16837538,0x9AA58501CB422121c5565E247172b0E42d0bf399,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,317352294921875008,0,0,4,1626232813
16840333,0x820ef56b0817edf37353bd5E8BeD25f35B310cb3,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,503692626953124992,0,0,6,1626240282
16891987,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0,7,566213700260503894,0,1626364416
16926862,0x2a13Cb46955cbA89E5E7eF01551320C6E89c725d,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,658721923828125056,0,0,8,1626447056
16960570,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,6,492901733449286494,0,1626526460
17047001,0x88b20F1462b1Ced77e8C867bA8a2E6060fD0D5Cb,0x88b20F1462b1Ced77e8C867bA8a2E6060fD0D5Cb,0,28,1959411213890032632,0,1626730489
17047001,0x68B50F67ee23a5832cdC19D91a15ca24B1331209,0x68B50F67ee23a5832cdC19D91a15ca24B1331209,0,28,1532958842547356175,0,1626730489
17047007,0x8bDc1d5361cd62a39239c086b33574B84db70A62,0x8bDc1d5361cd62a39239c086b33574B84db70A62,0,104,3615010736832687479,0,1626730501
17047007,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,1170192920721781262,0,0,41,1626730501
17047012,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,17,509569135029068897,0,1626730511
17047024,0x353B7a9c1AeDaD804D0c32dAF2373C82bff2BB55,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,868804931640625024,0,0,27,1626730535
17123329,0x22Ae6b2D37491FB9A8Db6025d3021e09566c67eF,0x22Ae6b2D37491FB9A8Db6025d3021e09566c67eF,0,6,188393691325291516,0,1626903764
17188117,0x84148b420F828da7236448306eCAc42344Fc48c7,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,160000000000000000,0,0,5,1627064035
17189616,0x84148b420F828da7236448306eCAc42344Fc48c7,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,139999999999999984,0,0,4,1627067693
17280303,0xcB4A4695787C65A7FdE5316C907491dEFeFd739E,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,153411865234375008,0,0,4,1627279846
17299268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1,39116571092495263,0,1627326254
17309199,0xc899aB716F2a04241D60C751141C455745DDeF8B,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,80169677734375008,0,0,2,1627354896
17367765,0x8Dd30f6673c6Bf0DFDe9E7BD96f5B086484b8dfa,0x8Dd30f6673c6Bf0DFDe9E7BD96f5B086484b8dfa,0,2,79222305185574462,0,1627501185
17403899,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,4,147537745896710614,0,1627592869
17424924,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,5,166408013662920326,0,1627648461
17633121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,494129883226525575,0,0,13,1628131153
17633125,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,9,346621376806576303,0,1628131169
17664203,0x84148b420F828da7236448306eCAc42344Fc48c7,0x6cdB3c451a18bF7f27Cd336BEa77b1A7C09BD292,150000000000000000,0,0,4,1628214373
17809208,0xbA863086C93fb97Ae74225931995b1206B7Fde60,0xbA863086C93fb97Ae74225931995b1206B7Fde60,0,2,74240421858164595,0,1628549962
17843156,0xd35Ea2f18E348D00672892B0e66c7Bf74bD571ad,0xd35Ea2f18E348D00672892B0e66c7Bf74bD571ad,0,5,171352295325763203,0,1628628257
17852541,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,4,124110813138633389,0,1628649547
17875862,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,4,114095486277282482,0,1628706411
17875864,0x6479322662824B2205dAc6dfe26f6C99a8C1FE9E,0x6479322662824B2205dAc6dfe26f6C99a8C1FE9E,28985640635620647,0,0,1,1628706415
18082213,0x8bDc1d5361cd62a39239c086b33574B84db70A62,0x8bDc1d5361cd62a39239c086b33574B84db70A62,0,6,158027340278077326,0,1629202196
18394840,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0x3e577C8734dd6440E7ec9113cd86Ed0C59119d48,25210387123840772,0,0,1,1629930448
18480776,0xC7Dd02b1c5F8A4dc2Aa0A066CA7e34D9fC6D30e5,0xC7Dd02b1c5F8A4dc2Aa0A066CA7e34D9fC6D30e5,0,5,120676389336685600,0,1630142120
18488739,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0,4,88792857103822672,0,1630160584
18951725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,112703578249592946,0,0,5,1631272862
18952009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,123769572593626867,0,0,5,1631273598
18952009,0xb7c562e33956519255956D73FFe47e4c0aF10636,0xb7c562e33956519255956D73FFe47e4c0aF10636,0,8,191545127896552143,0,1631273598
18952053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,116996180339319522,0,0,5,1631273774
18952171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,101951208401587033,0,0,4,1631274038
18952171,0xaa2BD5869229a970D097464a4b80b1689e513c05,0xaa2BD5869229a970D097464a4b80b1689e513c05,0,8,195308392839210370,0,1631274038
18952238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,395845198947805494,0,0,15,1631274176
18952238,0x20D598496ECBAdDf665Dc265c44ac39C528B8F81,0x20D598496ECBAdDf665Dc265c44ac39C528B8F81,0,13,347655122879347697,0,1631274176
18952876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,123968872290129546,0,0,5,1631275620
18952979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,136768396531068275,0,0,5,1631275834
18952979,0xCB159ec438d15C9beC8D0e751D870ECd9167B7b7,0xCB159ec438d15C9beC8D0e751D870ECd9167B7b7,0,9,235568693931946422,0,1631275834
18954096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,100165070687503224,0,0,4,1631278527
19049369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x662693099Cb6243C592e8c7B029b1faA40d5feda,136838957352016950,0,0,5,1631509183
19049371,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0,5,136059226874308408,0,1631509187
