block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19168271,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x4A53119dd905fD39ccC532C68e69505dfB47fc2C,14454582381312554,0,0,45204910113015458103,1631788070
19168285,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,33651253380317022,0,0,105147496685591032225,1631788098
19168287,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,10823544978691450,0,0,33791954324713452910,1631788102
19168326,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x538a485dE855e9239570aEA1DEf9aDBcBB6Af1F8,3320668623477121,0,0,10364701618889547050,1631788184
19168333,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x4fa5d5143394E52eeB834E46f34449aa0C5B9507,5391354693507277,0,0,16825189171622680471,1631788198
19168334,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,6880819085461238,0,0,21468647433340126356,1631788200
19168351,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,3004837420538704,0,0,9373610951624479178,1631788234
19168363,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,9662721809336192,0,0,30135947991750271954,1631788258
19168377,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x538a485dE855e9239570aEA1DEf9aDBcBB6Af1F8,8772958251819183,0,0,27351741185828965082,1631788286
19168400,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,14680709749843431,0,0,45750912606533521270,1631788404
19168411,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,26369987553702631,0,0,82117711833531392940,1631788470
19168440,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x538a485dE855e9239570aEA1DEf9aDBcBB6Af1F8,11497399154405667,0,0,35778799088198714542,1631788644
19169074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,45525536208645253476,14541025708542852,0,1631790480
19169076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,45525536208645253476,14533277901992262,0,1631790488
19169081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,45525536208645253476,14525536289215084,0,1631790508
19169090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,45525536208645253476,14517800863609500,0,1631790543
19169094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,45525536208645253476,14510071618582490,0,1631790551
19169110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,45525536208645253476,14502348547549813,0,1631790583
19169124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,34635509268783848327,11028115096983786,0,1631790611
