block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16472779,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,199538390943667333,16592974,0,1625380212
16472781,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,172834772129796582,10476610,0,1625380216
16472781,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,111319811892383571,5456699,0,1625380216
16472782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x477Fd2FB486CcB0cA738612cd39681086328Ce06,0,334202413930307438,12373998,0,1625380218
16473375,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x627e302c459c055e9242A830B1FC8f62e3CE3757,2128558,0,0,67419779327103670,1625381568
16473385,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x627e302c459c055e9242A830B1FC8f62e3CE3757,1898960,0,0,56055896164577179,1625381588
16473396,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x627e302c459c055e9242A830B1FC8f62e3CE3757,1661278,0,0,46171346616944298,1625381610
16473408,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x627e302c459c055e9242A830B1FC8f62e3CE3757,894381,0,0,23828379773520700,1625381638
16473416,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x627e302c459c055e9242A830B1FC8f62e3CE3757,1350899,0,0,34711296192702222,1625381654
16473424,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,6656263,0,0,151424731926540370,1625381670
16473427,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x627e302c459c055e9242A830B1FC8f62e3CE3757,657425,0,0,13401383122609529,1625381676
16479863,0x34E1E06cA986d8F4c785cE281Ad9c2f40E1c4485,0x34E1E06cA986d8F4c785cE281Ad9c2f40E1c4485,41567911,0,0,816890628104106838,1625395460
16479893,0x1045E66149da028a0F625624a878C6B0765712Ee,0xd33a2038bA64c8dDA32402db480f4902342Ce99D,686228,0,0,13116762800222180,1625395524
16479939,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,122094598,0,0,2162280508857269790,1625395620
16479941,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xd33a2038bA64c8dDA32402db480f4902342Ce99D,2943022,0,0,48216978081763871,1625395624
16480002,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x0F2E94e6B4597bD124aF89f36c6422bE5e2496Ca,123070251,0,0,1874955658221925622,1625395750
16481466,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,9490209,0,0,133947779450386215,1625399025
16482291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00e34ce068a04094A3a2703Ad36C12c8ff98d47a,17256859,0,0,239994445956335932,1625400727
16482292,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,7759139842742299,559719,0,1625400729
16484474,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,25993489,0,0,353254245598072355,1625405357
