block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18077817,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,10178347103752570757,0,0,98157829922704195469843,1629191827
18077818,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xAf2f3E9F6EEaDA497687101A5E0E3003d2AA9ff7,6373238280675349897,0,0,58252000056302248389670,1629191829
18096352,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,8929756984412524747,0,0,78044288097230198276988,1629234863
18140885,0x4277aa03eA4c5f4992f1F34C3c1dDB7E3f6E0253,0x7719758dF93eEDD66C8722A702F4D517D71A881c,0,26433768111898522598632,3055495279212574328,0,1629337624
18493666,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,5353298869947769627,0,0,45753121941614286158471,1630172178
18494790,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x446D586f3c004DF2B9076c7cad42F922412e7C7d,0,35867479297949957917171,4184827391764000962,0,1630174514
18571679,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x205995421C72Dc223F36BbFad78B66EEa72d2677,0,49632189523894761768298,5637320017197603007,0,1630369625
18572677,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,15576398386704042,0,0,138444478442536733440,1630372069
18572677,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,4320866405675906662,0,0,37949986279140308361332,1630372069
18612867,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,4449804420891438987,0,0,38157307766490181021229,1630471887
18625725,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x205995421C72Dc223F36BbFad78B66EEa72d2677,0,40628446322964970871274,4706292043875733213,0,1630503222
19095099,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,4812352352874640144,0,0,41286508651575854132176,1631616827
19250573,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x446D586f3c004DF2B9076c7cad42F922412e7C7d,0,35430353479613924542507,4112879050536434126,0,1631996485
19258996,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6fCB9c88E0d1F48819b4bEaAd27b61155f12c6D8,6174164432357111275,0,0,52580161269934054548304,1632018372
19259082,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x205995421C72Dc223F36BbFad78B66EEa72d2677,0,47870695345957791133012,5596307211007736408,0,1632018686
