block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17744832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,24661771,0,0,219189971,1628400923
17744834,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,36,19717551,0,1628400927
17745223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,992476595,0,0,44,1628401746
17749212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3238B53A910B69f5dBDb31786613cE944536BA19,0,902104840204,997420815,0,1628410945
18439293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5404181,0,0,902104672775,1630038755
18439355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6709530,0,0,92611,1630038883
18439626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6736029,0,0,26685,1630039472
18439658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,105995712,0,0,40847,1630039536
18443671,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,194101303,0,0,4429,1630050077
18451554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,10526644535743,318946755,0,1630070614
18496543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,16,0,0,9905676833398,1630178998
18540457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,505039693595826,16,0,1630294987
18552919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,83,0,0,499622994153161,1630324118
18553116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1343,0,0,5681255077333,1630324652
18593775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,0,12686017082175,1387,0,1630423758
18593852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,49942,0,0,13031960069701,1630423948
18704854,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0,894211387325,49401,0,1630680550
18705606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,73653,0,0,897578757633,1630682102
18837895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,167,0,0,15892743,1630996552
18902818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,101470659036593,74395,0,1631154563
18903694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,70667,0,0,101469103672381,1631156501
19146941,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5460785,0,0,8530451616,1631736574
19147750,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,32765284,0,0,94697543,1631738540
19147885,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x895D5800A8596AC015A9CC10cb0601977D37912B,0,581868285761,38295683,0,1631738868
19162574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,22367,0,0,555503989417,1631774829
19162703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,8549679104,5720,0,1631775095
23288752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,530136558874137,17704,0,1641187892
23300322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,752408,0,0,530170075381891,1641213985
