block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25711124,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,2103,0,0,312814289725175836,1646711990
25718678,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,1445,0,0,199190777203065016,1646728481
25722988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2621,0,0,332541711103856506,1646737714
25727898,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0x3BfFD4Ca16197Ad48DC610c41a022664905b7fFC,0,223776021027991282,1783,0,1646748226
25750656,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0xFA776CB50B9FdbC604709C7b39265a62a4Fce481,0,224548092907036631,1668,0,1646798506
25751585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,1000000000000000000,6235,0,1646800460
25751586,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,5102,0,0,833728739284092998,1646800462
25762824,0x667127d30D2112966503C0ce34071e23f982F18e,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,1742,0,0,244227724676176923,1646825068
25792131,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xB4574d16428F6A65D4ABfc626808d711C987DBFb,374,0,0,50149234435819557,1646889514
25792186,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xB4574d16428F6A65D4ABfc626808d711C987DBFb,377,0,0,49776288746434173,1646889624
25802531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,114328548970895563,852,0,1646912026
25816055,0x139B341c75D016a2df262F9babb4F8C794484D41,0xfE3DD4F4A3C86615Ec9E71a1f7875cba09E7a7A3,0,313411598207925826,2190,0,1646965309
25861563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,1000000000000000000,5823,0,1647084073
25861563,0xE3652A7636505735957f64c8737A1Df0321770DA,0xE3652A7636505735957f64c8737A1Df0321770DA,7035,0,0,1156549564850767872,1647084073
25861584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,1112649890221246411,6688,0,1647084119
25861584,0x139B341c75D016a2df262F9babb4F8C794484D41,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,6305,0,0,1051953668128821409,1647084119
25861598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,1000000000000000000,6002,0,1647084147
25861598,0x139B341c75D016a2df262F9babb4F8C794484D41,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,6375,0,0,1048184023848377823,1647084147
25861610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,1000000000000000000,6088,0,1647084171
25861610,0x139B341c75D016a2df262F9babb4F8C794484D41,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,5806,0,0,954385917580919448,1647084171
25866410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4505AF7ae23Af3e780Db96CAbDA71E3ae403a464,7248,0,0,903908254498371098,1647095943
25866410,0x139B341c75D016a2df262F9babb4F8C794484D41,0x30eEf213D4B9C809f5776Ae56cC39f02f19F742f,0,718937835936795804,5895,0,1647095943
25918306,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xe82635a105c520fd58e597181cBf754961d51E3e,0,254897429231979800,1792,0,1647226630
25953520,0x667127d30D2112966503C0ce34071e23f982F18e,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,1735,0,0,245608230895936767,1647310267
25959400,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x2bD2550C0855896b55eB1f8E2b580c1D5853E243,418,0,0,56546732083571526,1647324555
25962044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,351,0,0,46736440966186689,1647331080
25978035,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xB4574d16428F6A65D4ABfc626808d711C987DBFb,285,0,0,37457772813399752,1647370209
25984407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3BfFD4Ca16197Ad48DC610c41a022664905b7fFC,0,52040273055540396,392,0,1647385785
25991111,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,1620,0,0,208209777990625405,1647402221
26000225,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0x4C5ABEFd16b40629554c13434aC829aae7B0a552,0,52232630398946713,413,0,1647424725
26014867,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xC500639d7922234b9B02a58197e4440b144b9c6D,0,219768827557117143,1669,0,1647460682
