block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22700291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,29890132704,1000000,99666877374419,0,1639897547
22700326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,14935126359,500000,49808564276097,0,1639897617
22700341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,49316935014338,0,0,492100,1639897647
22700356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,14935039577,500000,49808354008451,0,1639897681
22700384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,49316934990610,0,0,492102,1639897737
22700395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,29859987853,1000000,99599745811989,0,1639897759
22700406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,14920067316,500000,49775023657351,0,1639897781
22700425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,49292172513742,0,0,492184,1639897823
22700436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,14919981908,500000,49774816396521,0,1639897845
22700452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,49287220991220,0,0,492137,1639897877
22700547,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,29551185,1000,98570055513,0,1639898075
22700547,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,96637767100,0,0,964,1639898075
22756968,0x9329f5E4f890fc03429339087e330716c0DC6F71,0x9f8c767a407b74dd35F2916C21114186d5CC8AB2,134450722356,0,0,1342,1640020761
22757585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,7457495235,500000,49766433242941,0,1640022104
22758118,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x938dddD2A49504A7B05264bc37D66448F1A4e892,928084220446,14449554,1424063582616624,0,1640023294
22758120,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x938dddD2A49504A7B05264bc37D66448F1A4e892,141326825631,9881437,958352262486770,0,1640023298
22761641,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x938dddD2A49504A7B05264bc37D66448F1A4e892,57136322848,1863064,179301218112576,0,1640030564
22761917,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x938dddD2A49504A7B05264bc37D66448F1A4e892,26406178849,1869682,179499745583570,0,1640031260
22774473,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x938dddD2A49504A7B05264bc37D66448F1A4e892,130060044483,7152588,682665807997254,0,1640058998
22774688,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x938dddD2A49504A7B05264bc37D66448F1A4e892,52662269338,3804516,360535464672856,0,1640059440
22775326,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x938dddD2A49504A7B05264bc37D66448F1A4e892,53010543512,3858352,363825905123415,0,1640060756
22780316,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x938dddD2A49504A7B05264bc37D66448F1A4e892,105244205202,5112718,479320891127245,0,1640071795
22782497,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x938dddD2A49504A7B05264bc37D66448F1A4e892,40351014325,2984995,278387520138635,0,1640076674
22783732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8993a7D4185abF7fF1f599799BA9E6dCc6311454,7244774648,537341,50000000000000,0,1640079476
22784137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8993a7D4185abF7fF1f599799BA9E6dCc6311454,6181906601,458937,42677156826628,0,1640080314
22785812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92941F12e6BF729ED20E420ff17f7A7EDC686bfd,12341730427,917585,85252031086477,0,1640083938
22785819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbCfC8d390B32dfD785a293d98909f36BBdBC8a4b,6164031560,458825,42591340006794,0,1640083966
22785824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbCfC8d390B32dfD785a293d98909f36BBdBC8a4b,5854886272,436186,40466565519734,0,1640083986
22785828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC7676dD9d41A0a73705E6274760E90A16c611a4f,15385879954,1148250,106419135939532,0,1640084002
22785831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC7676dD9d41A0a73705E6274760E90A16c611a4f,12285150475,918599,85022389008445,0,1640084014
22785836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcA24449Fe215955da511984832761C70A7e406BC,12569696383,941564,87044087213948,0,1640084034
22785840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe10F5E0996daF64FF8cE11ff05cF7D9c1410dFe5,11935634736,895634,82700619169849,0,1640084050
22785864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE1eBc7863CbbcA3DeAf514eDD2C24FDD19878B2c,25929948888,942472,86923158343988,0,1640084132
22786026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x33e426696c97141fAB754ccA0C21EcCa3463B2D6,37426741687,1653308,152229860476761,0,1640084464
22786045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x98451B26386eCFE13aF9816c9261cD3d5f6F5053,44283684908,1928833,177192942752169,0,1640084502
22786082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5C5696394fd0ca7457521453f6051836fAD8ea98,58143451573,1583834,145173459433318,0,1640084580
22786085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3d3E848DD0F35AC2411A78275020465405E9F897,16592355449,1262478,115508201397480,0,1640084586
22787002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03baaFfEf31ebcaF7Da3Cd4606300EcEAC8b9395,106017084013,1347890,123117838884863,0,1640086476
22787020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1168Afa3B875b13bD9e49d9EAeA0e05E9CA7af40,63154058735,1623588,148020219898029,0,1640086542
22787024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2c0b3EA38FD04238F63683BaE8837a0dAC96F137,24426902081,1875129,170572922069115,0,1640086558
22787032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53d5dB2fbf2E03E2188fffEa36ECF36C1fd9af78,51260752323,2126690,192965232434708,0,1640086590
22787418,0x9329f5E4f890fc03429339087e330716c0DC6F71,0x9f8c767a407b74dd35F2916C21114186d5CC8AB2,143012268770,0,0,1568,1640087464
22787905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA2362fb40123aCBA4300881179667937719C9DBA,132952011079,2021777,182964073750314,0,1640088471
22787925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD663964D4892938AC549D0e7f917AF9da04Ef5AB,39009939371,918572,82972880223515,0,1640088511
22787930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A8F8A82De43f6EB5F83b5Bee31ED802512e421e,20673019403,1607500,144970505802957,0,1640088521
22788607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF07998E7606Ba373293E75EDE1D1f9fcaCa7c4A9,43552914879,1034311,93122273300059,0,1640089918
22788630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf03B2bFd95d3f37e02CCdbFF9b3b346eC0ba6450,19247348592,781440,70274769633980,0,1640089968
22788650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB58C4990a5Bf1f47a343064A61cBE1870F74f58A,28477647141,1357486,121913690128166,0,1640090008
