block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17707123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56deb12Ef1701cF7af2e0EC9A00D13f8F08299A1,1000000000000000,0,0,9969900600091017092559587180,1628314633
17707161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Dc694BFC7fD833c1D59fc59a05A81cA6d6696C,50000000000000000000,0,0,332660462729345052504140352113626,1628314765
17707209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Dc694BFC7fD833c1D59fc59a05A81cA6d6696C,30000000000000000000,0,0,110942784821597016065053963409846,1628314941
17707255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Dc694BFC7fD833c1D59fc59a05A81cA6d6696C,5000000000000000000,0,0,14993502811045497142823564635017,1628315033
17707300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Dc694BFC7fD833c1D59fc59a05A81cA6d6696C,25000000000000000000,0,0,64280877535202893667420530517130,1628315127
17707332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Dc694BFC7fD833c1D59fc59a05A81cA6d6696C,60000000000000000000,0,0,105777029585303476287166370886177,1628315195
17707474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Dc694BFC7fD833c1D59fc59a05A81cA6d6696C,20000000000000000000,0,0,25537703636191863544400671231351,1628315487
17707504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Dc694BFC7fD833c1D59fc59a05A81cA6d6696C,30000000000000000000,0,0,32330267728253042325139143229537,1628315547
19019895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,134412228387731136,0,0,50000000000000000000000000000,1631437372
19019919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,104770052825718425,0,0,10000000000000000000000000000,1631437424
19037969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,299792557546508460,0,0,10000000000000000000000000000,1631482976
19039143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,63857794071230167,0,0,1000000000000000000000000000,1631485652
19438065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,177136054361096377,0,0,2000000000000000000000000000,1632441795
20989314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdd06284f0Da8835bDBE5C192F2534B28284D6667,1000000000000000000,0,0,4161147471865838813459317729,1636067379
21369833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,301348985143518383,0,0,500000000000000000000000000,1636916993
