block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16756706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,20915075508659405,0,0,1986677605532574994,1626040536
16756771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,94644455813574990,0,0,6171116212862859976,1626040670
16756824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,107565565070883625,0,0,4033636836247707891,1626040780
16756886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,36453522912064252,0,0,982628397911878609,1626040908
17329904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,4659650079973575204,135892837030937392,0,1627404897
17428034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,43165037933178820,0,0,1798648691571266335,1627657571
17428111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,42738586978551830,0,0,1450107836242072834,1627657729
17428533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,74645641987482243,0,0,1979478120473667289,1627658597
17437282,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,222805367915279849,9528860569040164,0,1627679037
17768863,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,783497693043168272,30990560856501632,0,1628456303
17911570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,432848140331016,0,0,11543953103018487,1628792789
18138054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB883D74a7eBe9bA7e10Df93e68FC954a2D4841A1,22173207128404920,0,0,565844182728604540,1629330505
18172476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4F2769e87C7d96ED9CA72084845eE05e7dE5DdA2,50000000000000000,0,0,1115417908890880369,1629410600
18172627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB883D74a7eBe9bA7e10Df93e68FC954a2D4841A1,50000000000000000,0,0,936478901407468311,1629411042
18176403,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,10550247048516303674,307806635350519118,0,1629419030
18176454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,31134378089232038,0,0,1912585433604964823,1629419136
18176470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,45652129003670849,0,0,2255223540271811793,1629419168
18176566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,50000000000000000,0,0,1935588210586950702,1629419364
18176592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,50400000000000000,0,0,1553360657268200019,1629419420
18176688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,50000000000000000,0,0,1255890811109467729,1629419616
18183573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,9584408243127290267,235935256758353919,0,1629439520
18189385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,9117558656072270,0,0,634039532899944564,1629452308
18189443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,15083520134456304,0,0,972174053213406477,1629452536
18189460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,14888945597255022,0,0,876401131502525078,1629452570
18189526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,43715053758377095,0,0,2186075469490624147,1629452706
18189576,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,1000000000000000,0,0,44271465947779819,1629452810
18189576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,51694868115647837,0,0,2016167374619902282,1629452810
18189578,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0,44271465947779818,1274270434299394,0,1629452814
18189645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,47689344600426510,0,0,1490707882023019174,1629452952
18189723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,35260406355326422,0,0,927632585568498974,1629453112
18446151,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x5333Eb1E32522F1893B7C9feA3c263807A02d561,0,20560021885018059612,321347665972389336,0,1630056209
18447236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,4398141437287103,0,0,710932517977343071,1630058806
18447435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,16584681112259646,0,0,2428904890403846906,1630059361
18447463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,16388171720809518,0,0,2069714777718521449,1630059417
18447527,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,694000000000000,0,0,81407304117187504,1630059549
18447527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,101000000000000000,0,0,8320669622487677488,1630059549
18447527,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0,81407304117187504,1390071995191546,0,1630059549
18447658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,101000000000000000,0,0,4553173057975931083,1630059827
18447761,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,1146000000000000,0,0,39714596573010373,1630060059
18447761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,47999579483287768,0,0,1496911359438502558,1630060059
18447761,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0x7d366437AAc658c8C063D9DDD4406BaaaD710198,0,39714596573010373,1399410497493165,0,1630060059
18495231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,2919467705098148,0,0,82104015583799231,1630175534
18508669,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,3666319033578311311,103019472619807507,0,1630210510
18522490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,10437368072080752,0,0,455309052241894385,1630245668
18522584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,23000453589570492,0,0,923921628021638800,1630245914
18522609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,21383829854504433,0,0,773028911761083772,1630246014
18522664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,17891463286632740,0,0,591730038227809308,1630246156
18522780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261e24907f66fEa18594bdd144AD81908fec005a,13695396054468763,0,0,422840646408926673,1630246396
18559446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1551233916175843,0,0,46360576777029927,1630340474
18583019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,298432384349826,0,0,8884416219083529,1630397330
18585305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2990363243235694,0,0,88414896276132807,1630403209
18585413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3982235035651855,0,0,116045705779129125,1630403637
18585608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5106239771674411,0,0,146036309463059856,1630404075
18585805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6434180732103262,0,0,179731150769616169,1630404701
18585888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,7925016634243779,0,0,215064581409118703,1630404937
18586012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,9474063485617127,0,0,248384152057045258,1630405255
18586259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,10929699803570477,0,0,275390732730502740,1630405765
18586364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6083670193557842,0,0,148365875172671198,1630405979
18586379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6083670193557841,0,0,144999267022197107,1630406013
18586652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6480789771407540,0,0,150888348296301164,1630406633
18586670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6480789771407539,0,0,147327208878278295,1630406705
18587994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2923971310753490,0,0,65337506204355878,1630410036
18730917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2544715965238840,0,0,56302190101350080,1630741824
18731076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,56302190101350080,2529540199685209,0,1630742154
18771054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,10237323138010192988,250125141254191090,0,1630836091
18771095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,100000000000000000,0,0,5602513686767999894,1630836177
18771130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,56900000000000000,0,0,2096779832463865259,1630836247
18771233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,101577127287405661,0,0,2684708069990111779,1630836461
18776531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,175610032009329544,7954242801127307,0,1630852022
18798054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,254835290922670,0,0,5670685037857990,1630904874
19015629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,731068143726775812,30845998699316198,0,1631427269
19015674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,30416911416445604,0,0,717376369380494976,1631427359
19029844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,5670685037857990,252831372744730,0,1631461953
19029881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2933608779169947,0,0,65087685026303678,1631462027
19063328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2813D43463C374a680f235c428FB1D7f08dE0B69,0,500000000000000000,21640686624496447,0,1631543411
19065390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,310804969505156,0,0,7424602094504194,1631548659
19065449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,9031309844919355,0,0,212034152133448247,1631548781
19084450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc005Bc17b77a9276F29948456a4f3dfB11C0eFAC,1912340099486267,0,0,43994306491578789,1631592617
19084732,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,70017920182919137,3019119619677774,0,1631593198
19303483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,314136209167686,0,0,7277977352253519,1632122685
19303523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,7277977352253519,312255305106896,0,1632122769
19502067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,719299749153738874,29179010938232861,0,1632584423
19502070,0x1307392ED291AeaBCEdb6B9A330931896788aF6A,0xBf0eA60F6dbB35f9BfE9EA5b532B7795772Af541,70044823826067,0,0,1814278577788034,1632584429
19531758,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x77042ea9AD63F63704A40a66d56271549E355c63,0,495013632972250,18998655928353,0,1632651040
19552577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,327790583485190,0,0,8484377099701682,1632700258
19552609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2943881306629610,0,0,75715241557778807,1632700322
19552732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,13084494612083424,0,0,326336516952075825,1632700576
19552733,0xA15f3CA5B8B3Bf00f9A8f1d0bB1F007b0B13AF0f,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,1209728823419478,49433998500107,0,1632700578
19559233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,22246046645930974,907408355422055,0,1632716730
19559282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,957204070673665,0,0,23324297637063441,1632716828
19654664,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xBf0eA60F6dbB35f9BfE9EA5b532B7795772Af541,11740211351925,0,0,285550135302979,1632945051
19754208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32A1Df670eB4d9E352360fA33d67e5296e633F20,0,87335650386580049,3545352910443434,0,1633169659
