block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20217686,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,13493930000000000000,0,0,15218250923141019,1634234557
20218232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdFE3ed609F8A238E5Edc52313C0e0d790a2f3943,448723942938891702656,0,0,500000000000000000,1634235950
20218270,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,93125583000000004096,0,0,102309538396866089,1634236030
20218270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2ab46295b5BC93d255DdC11D1A8a472B845930cC,934486401190505892002,0,0,1000000000000000000,1634236030
20218270,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,0,102309538396866088,97098148709712911189,0,1634236030
20218271,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,3135249158804602,2967985565203043070,0,1634236032
20218298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,924365567980674412867,0,1634236086
20218298,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,2115997314453125120,0,0,2330138093853873,1634236086
20218377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdFE3ed609F8A238E5Edc52313C0e0d790a2f3943,2195464099761457299273,0,0,2287358757452998601,1634236380
20218377,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,5712021981529216,5759911096198004462,0,1634236380
20218561,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5539187644598924070548,0,0,4807927547569545522,1634236774
20218561,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0,14260598959261771,18548652368182115464,0,1634236774
20218775,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,26688517875373,34699545687134103,0,1634237350
20218791,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,10490794967003,13639777190466268,0,1634237414
20218984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe462C13F461DEEB3Ec2dAaDd5e7d5F90Bb8F0b2,32298492128951979999,0,0,24675790306839087,1634237989
20219163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1000000000000000000,1266328222566082976344,0,1634238543
20219165,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,2363952344358223659,0,0,1907895737935101,1634238551
20219470,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,110824996000000000000,0,0,89220623156189341,1634239514
20219470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2ab46295b5BC93d255DdC11D1A8a472B845930cC,500000000000000000000,0,0,397149125555617657,1634239514
20219470,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,0,89220623156189341,112612681514875388331,0,1634239514
20219493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdFE3ed609F8A238E5Edc52313C0e0d790a2f3943,0,687000000000000000,848826022743361453291,0,1634239560
20219494,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,1744262546240155481,0,0,1429981629578231,1634239562
20221132,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0xc3edf7Cf94C76c14E73a6888C228D37ffEEfA1C0,249974349773696560051,0,0,203787993297892898,1634244066
20221875,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0xc3edf7Cf94C76c14E73a6888C228D37ffEEfA1C0,79962930800112782906,0,0,64710584180106809,1634245728
20222398,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,824310650672170533095,0,0,653939251591083731,1634246934
20222398,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x5bcb66A3C81892a98907BAC60764645530C75d42,0,1946999937609851,2484143444774414697,0,1634246934
20223219,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,1000000000000000000,1241223320280798067057,0,1634248916
20223220,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,2227233699386588431,0,0,1833399577712710,1634248920
20235034,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,184711271779384,211110761059247751,0,1634279322
20239744,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,125855973643244,131327228491449677,0,1634292783
20258157,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,271094454393572,253663051230445914,0,1634336667
20296234,0xb80478b000BA07DA638C851B9A5536A587a63c62,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,125915157660016400,0,0,138727926229468,1634434751
20316125,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,263680693393724248,0,0,260268763331318,1634485658
20316189,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,285311670611000012,0,0,243220674882002,1634485790
20323193,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,139299279548407893,0,0,106639536067677,1634502351
20323606,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0x37cdf58F084bCCF88F949B0790B7C27b85F88aE6,0,94559677629870,123269283536265797,0,1634503501
20324256,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,92014824468424,113125662924805017,0,1634505141
20331175,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,234116804844711957,0,0,183824970453200,1634522295
20331557,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,285311670611000012,0,0,197871529204256,1634523211
20332123,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,190675898808148505,0,0,118670259782172,1634524635
20332491,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,205705655338004,319049452039724090,0,1634525419
20332683,0x70831901D9D000515491231fB43be1Bc0E549eE0,0x70831901D9D000515491231fB43be1Bc0E549eE0,0,271446933776161,359307465438523119,0,1634525919
20335341,0x95bcca2C5Cc322e4B6A2d9Cd8096cf74B876D4b5,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,1124786376953124992,0,0,718042808536303,1634532561
20337395,0xa8F53ab772dd9906b06c74889e9b996BF18E3F86,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,457916259765625024,0,0,208837293503312,1634537565
20337495,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,200000000000000,437650382620120762,0,1634537773
20337799,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,400000000000000,695970451909810228,0,1634538529
20338497,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,300000000000000,408756049081254339,0,1634540227
20340432,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,213530789375510815,0,0,163073727308738,1634545000
20343347,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,182055664062499980,0,0,126527370579679,1634552162
20344129,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,535308837890625024,0,0,317968944488806,1634554034
20345108,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,161051000000000005,0,0,82577576346186,1634556342
20345519,0xB757C05E415eD00C923DA9908987EAAD9C279135,0x5740C9e23631cB65C3a38d4E9F8BF7e86778aC36,618316650390625024,0,0,273823583448565,1634557471
20345548,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,231962185328198,529718585039617278,0,1634557533
20347980,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,400000000000000,714136817708355945,0,1634564367
20348942,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,400000000000000,540783820471793468,0,1634566998
20349667,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0,187223124543474,210429559559820057,0,1634568769
