block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20956170,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,61439315,3798641,0,1635994084
20992691,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,3921295,146625,0,1636074858
21194426,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,0,3545513,126721,0,1636516995
21226523,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,0,4954240,168429,0,1636588666
21424824,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,0,5388717,172644,0,1637037308
21462629,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,4482341,135900,0,1637122128
21494362,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,156992,0,0,5128402,1637192008
21525240,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,0,5240703,159398,0,1637260979
21562478,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,144605,0,0,4739118,1637342714
21720518,0x484F20426f84836648D75f81fd3213694c38c4BF,0xA144cEA565B9a04054334891ae0E25FE273aE9b8,0,7473385,223392,0,1637702040
21801471,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,257840,0,0,8523846,1637882668
21817872,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,11896667,351472,0,1637921091
21954906,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,257602,0,0,8817011,1638233005
21970010,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,4877635,144685,0,1638266567
21999279,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,196851,0,0,6536100,1638332156
22018083,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,226092,0,0,6961528,1638374126
22079152,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,175564,0,0,5043558,1638513959
22117292,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9F3769d46c1B5a5f1E56D78d94053b4957A798b4,0,12063589,401207,0,1638602539
22137834,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x03d25162bd75e0b7f764BE0C5559d069366D82d8,139131,0,0,4349895,1638649072
22205224,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,7828732,244218,0,1638803385
22209875,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,367007,0,0,11452464,1638813713
22220400,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,196816,0,0,5569371,1638837820
22245338,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,249426,0,0,6558505,1638892368
22263706,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,4387349,168086,0,1638933303
22287278,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,228634,0,0,5876566,1638987851
22300605,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,4513454,176046,0,1639016367
22321599,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,5277060,193835,0,1639062129
22349854,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,0,3901919,135668,0,1639123984
22357438,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,132427,0,0,3788435,1639140165
22377909,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,3782895,131462,0,1639184681
22469154,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,4381196,145203,0,1639384000
22487167,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,0,6980990,217026,0,1639427756
22530589,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,120097,0,0,3907030,1639523820
22541092,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,135185,0,0,4202705,1639547016
22557733,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,4627210,147619,0,1639582911
22565977,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,314974,0,0,9538249,1639603039
22625957,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,0,1465863,50390,0,1639732632
22660252,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,112178,0,0,3210391,1639809711
22744920,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,3739307,129492,0,1639994800
22764923,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,80291,0,0,2324023,1640037584
22775415,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd4F79B6a0Ce137ee137Fa4cFC8d887aa5aF74031,114078,0,0,3195868,1640060938
