block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
13787712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF7eBf3480b5684e4F40AE435074c09e6dc0d2A9,0,9900,987029,0,1619513400
13787724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF7eBf3480b5684e4F40AE435074c09e6dc0d2A9,0,9900,987029,0,1619513424
13787732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF7eBf3480b5684e4F40AE435074c09e6dc0d2A9,0,9900,987029,0,1619513440
13787742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaC96e1C83435621502D153AE1cE86Da998A52Bca,4925,0,0,49,1619513460
13787746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaC96e1C83435621502D153AE1cE86Da998A52Bca,4925,0,0,49,1619513468
13787773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6d85F868B7609FcB6E7417d5D4691a5e40C0bcf,0,1485,148054,0,1619513522
13787777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6d85F868B7609FcB6E7417d5D4691a5e40C0bcf,0,1470,146558,0,1619513534
13787783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6d85F868B7609FcB6E7417d5D4691a5e40C0bcf,0,19602000,1954319396,0,1619513546
13787787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaC96e1C83435621502D153AE1cE86Da998A52Bca,19306000,0,0,192480,1619513554
13787801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaC96e1C83435621502D153AE1cE86Da998A52Bca,379947109,0,0,3788072,1619513582
13787805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaC96e1C83435621502D153AE1cE86Da998A52Bca,379947108,0,0,3788072,1619513590
