block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20878413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,55392075059923284,0,0,52335617326799817,1635815885
20895326,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,91919163558863034,0,0,75714477247262723,1635854156
20915168,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,81665443306509534,0,0,57778725716326852,1635898278
20915693,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,50894646656426316,72100521907584497,0,1635899488
20925165,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,69757270868218145,0,0,49056109038660586,1635920648
20927421,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,79488201507008524,0,0,49520934952846836,1635926096
20931865,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,74838026219940335,115865005852397871,0,1635935958
21001369,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,77114578089992978,0,0,51047187600245972,1636092939
21007083,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,61794923233204005,0,0,36636168702650745,1636105203
21028910,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,0,41246796891838024,68774128213581130,0,1636154048
21070959,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,73201337307779268,0,0,43508032843278673,1636247011
21118394,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,72475306929898168,0,0,38619511145124780,1636349531
21119192,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,50812994518429193,93306324661134712,0,1636351179
21127432,0x484F20426f84836648D75f81fd3213694c38c4BF,0xfbc22D81dAfA8C841EB6e6396073D64cbF5bE2f2,174597627723596682,0,0,89396904881880290,1636370057
21127621,0x484F20426f84836648D75f81fd3213694c38c4BF,0x93274c170FAE335A51ab8ee59078F289222ddDC1,0,55981713162152593,113720560002289598,0,1636370575
21160798,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7BF7324F9fb3F438f16559A3aa3cD06F391CfCfc,99676096703815527,0,0,49260285241048329,1636444099
21165344,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD911C52c6724AD980C9a5229082AF2322d812F77,0,55767156527003043,111223514854835028,0,1636453993
21208451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x028C5720D07bF0171C88d205d6D27377395A2028,35985249531676605843,0,0,709722554580429002,1636547667
