block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24523699,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,76208732681,0,192091455228431,1643942261
24523700,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,70863414084,0,182959120633467,1643942263
24523701,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x7e2D2ed7856c626EFa1C58aBF1EAeFa225aCf5A0,200000000000000000,53298483798,0,140220845968858,1643942265
24523905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2039A1C2b7edf2eF2546a985E919a664a93CC42C,100000000000000000,0,0,68492102516601,1643942689
24523934,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0,271933331802855,338922706379981169,0,1643942747
24523936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2039A1C2b7edf2eF2546a985E919a664a93CC42C,100000000000000000,0,0,70157350640581,1643942751
24523936,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,553610229868474,760027042325038049,0,1643942751
24524001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000,132649682328678,0,1643942953
24524051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,92082211868,122145294471077,0,1643943117
24525699,0x02A37Cc90350369ced3B3f53c7cd3e5E446194C3,0x02A37Cc90350369ced3B3f53c7cd3e5E446194C3,0,3566689699047,4730065206120198,0,1643946651
24531508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,1430000000000000000,154836482000,0,1004638673548261,1643958889
24574473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,118714525714082,177864471261489992,0,1644053398
24602206,0x244D1D6672485913F0032AC02B887Da1e3A72dea,0x244D1D6672485913F0032AC02B887Da1e3A72dea,0,355915805400037,450420202206086899,0,1644117113
24613409,0x02A37Cc90350369ced3B3f53c7cd3e5E446194C3,0x02A37Cc90350369ced3B3f53c7cd3e5E446194C3,0,771641359169,1098090471758674,0,1644143369
24649798,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0,1302582268444705,1709785266360234855,0,1644223210
