block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25498380,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x7AE9cd0ff623Fc3f82cE48A8fd6F508A61250aCf,39157377580952799,0,0,76998411716137933877,1646233304
25498380,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0xA6F362cd2122f1D0FA8e25C8B57e191b3b68B056,42935754957671006,0,0,83741765998719324446,1646233304
25498395,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x4F4fc013FEA6A3455ff04bf0148B0Db74Ec31435,5532975747535,0,0,10745536363402979,1646233334
25498395,0xc6d4eD4e324E6C90364B3cce427E2e29663d7bE7,0x7d79A87659063E2e63b72C3B0896789473A717c8,0,76696735185984201301,39103031824706022,0,1646233334
25498399,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x7e2D2ed7856c626EFa1C58aBF1EAeFa225aCf5A0,200000000000000000,0,0,383832038470377060566,1646233342
25498444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,560427303250619273,0,0,1000000000000000000000,1646233449
25498570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Cb28AdF32c842dEF2Dd7420419440B319691f9F,400000000000000000,0,0,652624663337868427273,1646233837
25498807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,383832038470377060566,237365280485673398,0,1646234339
25499661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,652624663337868427273,381278942296547746,0,1646236259
25499674,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,83729660960327338704,47001500680720625,0,1646236285
25529452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000002000000000,530703445446844126,0,1646304918
25739216,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,100000000000000,0,0,197261259730720663,1646772982
25739221,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,197261259730720663,99400905950839,0,1646772992
