block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19057583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6115E44d375f6e89f3Ee46d098ED604f5Cf52c35,7500455017005358409059181,0,0,882047007915703871043514271,1631529259
19057585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6115E44d375f6e89f3Ee46d098ED604f5Cf52c35,7496919164805998461820206,0,0,55188583937973753906630539,1631529263
19061155,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6115E44d375f6e89f3Ee46d098ED604f5Cf52c35,5134585455785300133833430,0,0,15215663546869434228872001,1631538267
19087525,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x47187193994550F53bEeAF0538005b38122Fb54a,0,54995516799886741851904203,23156150541456508789167253,0,1631599761
19089066,0x484F20426f84836648D75f81fd3213694c38c4BF,0xbedEE6a7c572aa855a0c84d2f504311d482862F4,0,232704788942216454474077295,76910119161645211495927114,0,1631603220
19089066,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,0,280702472288917747863006733,63331312021977332353223621,0,1631603220
19089068,0x484F20426f84836648D75f81fd3213694c38c4BF,0x032f63145284371CFAEd49CBC9d4046057e932Af,39204863731440760712520220,0,0,185093920802557474215203221,1631603224
19089072,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x09Eb2f6fFe4eEBb21bFDeE4cb0B4e080dB4e841E,29396910775282421726939433,0,0,113135702595199539880045854,1631603232
19089074,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x47187193994550F53bEeAF0538005b38122Fb54a,0,41270606719939439672596299,11226785434752219826722756,0,1631603236
19089076,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x09Eb2f6fFe4eEBb21bFDeE4cb0B4e080dB4e841E,15108728674736213500931040,0,0,54647752066125232758579974,1631603240
19089077,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x6115E44d375f6e89f3Ee46d098ED604f5Cf52c35,6403066557159599395860818,0,0,21853311884835321706650462,1631603242
19104947,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,0,60547924958629432384544898,17129497435282485703937694,0,1631638902
19113190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B8c9231C5CAC6e6D566A203Ea8BFE9b02c5C0Ae,5433587088214314973134848,0,0,19699200937835485200849828,1631657443
19114907,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,0,3407255439868891275746240,945705764183068830072832,0,1631661668
19115052,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,0,1885233240245689074804238,521176532439089792679936,0,1631662004
19118949,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x47187193994550F53bEeAF0538005b38122Fb54a,0,50016867171192990054308918,13308156452651658806746644,0,1631671009
19118960,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,5292722244283665755277843,0,0,20216286533512507743535104,1631671031
19118981,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,1245232776790471624972297,0,0,4670274584810680569823232,1631671077
19126522,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,0,20410805850934902478603433861,338590591371416865567183005,0,1631688163
19126526,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6115E44d375f6e89f3Ee46d098ED604f5Cf52c35,4608009958617589556735579,0,0,3687093429727784273931960534,1631688171
19126534,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x09Eb2f6fFe4eEBb21bFDeE4cb0B4e080dB4e841E,11469252312295370584857444,0,0,5359744410361288576526304090,1631688205
19126539,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,0,2382520027273108241802584705,6075253607769058750835378,0,1631688225
19126540,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,0,3036644551227327588298091500,5432336808875121725347118,0,1631688229
19126701,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,610402095826946656845930,0,0,398424127075163675436253184,1631688661
19126712,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,190170704763313504865245,0,0,120569031093815346208964608,1631688683
19149305,0x85D46c795874562AFa6dA95C2c8e4683C9D49f60,0x47187193994550F53bEeAF0538005b38122Fb54a,0,45617365540688693317703276361,20106430702914218392029553,0,1631742189
19149733,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,3109755470830203010097046,0,0,18004810558442437259531649024,1631743458
19149809,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,0,2325780207937797124341148015,531476655270631531610112,0,1631743715
19149810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B8c9231C5CAC6e6D566A203Ea8BFE9b02c5C0Ae,0,958076311401799623943127040,204127934533420053307241,0,1631743719
19150943,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,0,125383573399965402764371808,26119385994109984440320,0,1631746102
19177282,0x85D46c795874562AFa6dA95C2c8e4683C9D49f60,0x151E797bA427D3CBA442F6b84DBEab78462128c2,2367306447318766963798476,0,0,9186237662807412793010020937,1631812840
19181224,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,0,1141746238221377661475817470,350651908399775990415360,0,1631823776
19198178,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,1382729815914020591637546,0,0,4135680204778257401568559104,1631867808
19198716,0x6a58b7D28fEb17108F937D00a64E1C280662B70e,0x11A6C12C78DaD3dA878A20C2b11be14aF824cDd6,1292818489620143699074598,0,0,3169917770699544782897676288,1631869289
