block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22059922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3Cb329B39D68C6Cb8276b1eD6A48Aa40a7B94a99,0,92836377748956,4345309150157159,0,1638471844
22059922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,434530915015,0,0,9229161648,1638471844
22060352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,0,641567998464044,30000000000000000,0,1638472735
22078912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2427Ebcd1bAfB54990F83046dD83eB863c0679e,0,21832941936380291,991302753091303566,0,1638513467
22079239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E59848ad643C9ae3d573B36F3F0C41dCE6a02A7,0,42069311915431086,1760553062690257951,0,1638514141
22079514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAfbdAafe6065f541bCCad4890Bc9dFa0a8043d26,0,48359030401046289,1812016013417482236,0,1638514707
22079562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAfbdAafe6065f541bCCad4890Bc9dFa0a8043d26,0,54452503208497703,1812016013417482236,0,1638514807
22079581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02Ba1eCC1f4857bB7Ab2907dE73b6071C492d255,0,65386544423411353,1910941464323740653,0,1638514845
22079648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,1910941464323740653,0,0,65020729103268995,1638514983
22079694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02Ba1eCC1f4857bB7Ab2907dE73b6071C492d255,0,130627244391250939,3579355476138025875,0,1638515079
22079791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,991302753091303566,0,0,39529740110918206,1638515277
22080201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8108161EE269162e4cCdbCf024b8c62Cc8eAA379,0,44308082471962404,1099726975661936884,0,1638516254
22080258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02Ba1eCC1f4857bB7Ab2907dE73b6071C492d255,0,18187236245277951,425098345268402398,0,1638516372
22080274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBD2c58eac75A66467215D8d52cBF3aeA017E8c04,0,45359445003923400,1000000000000000000,0,1638516404
22080307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8CE9Db6185925B64d270bDa88DF6E3398f54021e,0,3407582782643774,71854111560009127,0,1638516470
22080410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x281AB3Fa610280BBC08f5D31Fa130Af49a42350F,0,243909680671545,5126451264449791,0,1638516684
22080432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,5126451264449791,0,0,242448733979322,1638516728
22080462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8CE9Db6185925B64d270bDa88DF6E3398f54021e,0,1952013293795687,40964758197639411,0,1638516792
