block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14662916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB52768D217238B58519965E2997A464dEeCf4F59,1450152276430659131,0,0,143994859189809518,1621385716
14664383,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x116Ff0d1Caa91a6b94276b3471f33dbeB52073E7,313125172836731931,0,0,25292331526369222,1621388983
14664664,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x116Ff0d1Caa91a6b94276b3471f33dbeB52073E7,558799381131005962,0,0,30754224195303174,1621389569
14665186,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,19324016408479882,378030751018826061,0,1621390655
14665491,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,23804192480858089,342716839469011214,0,1621391301
14665880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfF74C4352fa896B795cFF82663a44444bCE74278,150000000000000000,0,0,11286566015846760,1621392129
14666025,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x6f0F154EDbc4468034F4b4feFEC5b6c636Dc4600,3000000000000000000,0,0,88139409508185597,1621392427
14666028,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,99781597298266199,3146761459668605293,0,1621392433
14666028,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,147023181777221,1805232026438546,0,1621392433
14666029,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x2FE46369b1C261Be62F9fD327ff5A9B17Ab0F451,0,533758424224460,6526668657449076,0,1621392435
14671582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,114902261798248040,0,1621404378
14680301,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,6332081722605188,66181037884499157,0,1621423591
14687446,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,11479169588810366,108865715562287733,0,1621439010
14690654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x522d634b6BFfb444FdbCdE5932738995A4cfd1F1,4386055648644574,0,0,487702563024383,1621445742
14690678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x522d634b6BFfb444FdbCdE5932738995A4cfd1F1,4125129576833,0,0,457519381458,1621445790
