block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23224935,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xDb40e2ceAd0b1fba646f7f6BF47A10523931e77A,0,72320117,8070472,0,1641047157
23224938,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,180558177,16089253,0,1641047163
23225113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c471B1aF642559FE6FC0D327A7f9f78E783276F,705496,0,0,9127983,1641047525
23225319,0x4D1119ff8c1d6762A08d2fBe3974395080A656FE,0x5Cf66CeAf7F6395642cD11b5929499229edEF531,3197143,0,0,39751190,1641048077
23226033,0x4D1119ff8c1d6762A08d2fBe3974395080A656FE,0x5Cf66CeAf7F6395642cD11b5929499229edEF531,3197143,0,0,37285455,1641049549
23226177,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0x5Cf66CeAf7F6395642cD11b5929499229edEF531,2996982,0,0,32910358,1641049849
23226600,0x8a367E9091d28A3C548B0c8225233041AcD87a4C,0x5Cf66CeAf7F6395642cD11b5929499229edEF531,2479737,0,0,25856623,1641050977
23226869,0x8a367E9091d28A3C548B0c8225233041AcD87a4C,0xc2f4694AB1384e6Bce1c8AA91b9A3E8CC1a6477E,3449966,0,0,34069677,1641051531
23227119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD7067638700591b59C2707C745eB7ED58fc5AB96,1500000,0,0,14166825,1641052047
23227271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfd50441745C2f66Ba4901878e8509CAaf5C1de02,25301,0,0,235742,1641052363
23227667,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x41d18C810e70C643cc1326f232546ABB620AAe7E,5112718,0,0,45578276,1641053219
23277787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa76e7801D19668ecb03116972c94864228B99403,35,0,0,297,1641163476
24277428,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xDb40e2ceAd0b1fba646f7f6BF47A10523931e77A,0,129398,6950,0,1643400633
25597370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,27265,601,0,1646458007
