block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17507905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03b9b6A95F6e464e95bac01C5c2E034f55dECC08,0,727,21779408109215815437,0,1627846123
17549728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,874,24667847314129811351,0,1627943368
17602646,0xdAE326778Dcd31249dA66527749d04Ce0f63b508,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,506,13581403237560775395,0,1628059507
17635752,0x635a46c82cC0466DB0cbC65a83DE396122329330,0x9ADEEECa3E8c21E6fa26F598Ab3ed64F4Ae2EA7C,0,177,4636248909406755577,0,1628137535
17649914,0x721549a9080ab187FD9B77Deb0479c387604df4B,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,718,18228282757192398597,0,1628174040
17657660,0xD95A1a54b6181d728d7d20ad054e6Fa729430922,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,548,13317473828414869907,0,1628194025
17662491,0x774a613bFd9B7AFe88Bca7e791230b4c572d191A,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,800,18580075947562053967,0,1628208536
17677239,0x24f110eb77605D37e7f0414529281fc4a5Eb69af,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,722,15948759120021992215,0,1628244640
17697033,0x8d2e314B87a6069FBFc6f1b0373dfCC7E9E1130C,0xe82635a105c520fd58e597181cBf754961d51E3e,12832373900554880483,0,0,580,1628290718
17748495,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,5798800948930437976,0,0,255,1628409293
17760326,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,4778382080064630210,0,0,207,1628437220
17763031,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,4467804752466782731,0,0,191,1628443220
17764144,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,13263307880399736434,0,0,553,1628445745
17768296,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,332,7974666334464701318,0,1628455120
17794020,0xb36f9Fb7d3C07D06cf737bD35eA012CD93d55206,0xf6B87181BF250af082272E3f448eC3238746Ce3D,16219001474594486195,0,0,663,1628515658
17794046,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,8192563716880088662,0,0,324,1628515710
17794170,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,5186272840001253393,0,0,201,1628515966
17807551,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,4278930568655298681,0,0,164,1628546416
17842962,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,5126188954466390877,0,0,194,1628627601
17843123,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,6996040854706671362,0,0,260,1628628187
17843142,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,9711531020182127859,0,0,353,1628628229
17843167,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,4848933382876070946,0,0,173,1628628279
17843193,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,9252112361645487143,0,0,324,1628628331
17843467,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,9583123627486893708,0,0,328,1628629027
17843510,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,10849668551042962405,0,0,362,1628629113
17863666,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,420,12483478486575455601,0,1628675272
17865601,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,281,8135387624339161667,0,1628680462
17905768,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,7699732330264682988,0,0,264,1628779116
18103078,0x77888CbE0b2CEF9790E0e004dC006DAb1E6c65D1,0x6c17BdbA740d8B7B2914A96F3C1f70a0c7765c6F,18343942061218413943,0,0,609,1629250793
18204770,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xe82635a105c520fd58e597181cBf754961d51E3e,47486145099052581573,0,0,1456,1629486994
18206087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,1877,59889592331195733185,0,1629489899
18223901,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,279,8186686584110409058,0,1629531099
18274651,0x244D1D6672485913F0032AC02B887Da1e3A72dea,0xf6B87181BF250af082272E3f448eC3238746Ce3D,21041838644676480086,0,0,701,1629649106
18302759,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xf6B87181BF250af082272E3f448eC3238746Ce3D,9158293416249544279,0,0,293,1629716781
18349901,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,17679962502411190630,0,0,549,1629821308
18353953,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,9895827120188629933,0,0,297,1629829975
18354024,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,15313487525682639158,0,0,446,1629830132
18354478,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,17311835260375951339,0,0,485,1629831068
18355090,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x916f0aAC734C5B4E34f946b03b6fAD82440ba263,0,324,11551465759018610105,0,1629832486
18484950,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,12277556223361707632,0,0,342,1630152111
18485043,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,49100308116322140194,0,0,1276,1630152301
18485043,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB82597bf797d461390114aC6ca0Eb3A8D36B55F7,0,112,4499311684198312215,0,1630152301
18485049,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x916f0aAC734C5B4E34f946b03b6fAD82440ba263,0,351,13819951640141236849,0,1630152313
18485049,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xdAD000C4382344aDc5d5522776E64386f55AfDCc,0,331,12655575144987987349,0,1630152313
18485052,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,10980990494930891780,0,0,286,1630152319
18485053,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x92F62215104388658cC4587Fff620020D13C5586,0,222,8495260582595744543,0,1630152321
18486778,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,13206249555554283829,0,0,341,1630156280
18588377,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xdAD000C4382344aDc5d5522776E64386f55AfDCc,0,300,11560382971839142110,0,1630411029
18599173,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0x31AF2A041F905fA56bcE631570e648b9c49AFf4F,1710046300010743835,0,0,44,1630437657
18620542,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,290,10938740374753920917,0,1630490701
18639932,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2b89A7571ed1C7121eeA7c5BcA141Ae24B9dAf66,0,289,10638176822883784184,0,1630535194
18658259,0x18214e5691A116995a5b6F6A8a4029BC7574C47A,0x31AF2A041F905fA56bcE631570e648b9c49AFf4F,6515690341794742683,0,0,176,1630576645
18710718,0x9AA58501CB422121c5565E247172b0E42d0bf399,0x31AF2A041F905fA56bcE631570e648b9c49AFf4F,4504577214623996630,0,0,120,1630694743
18716807,0xbeB6e0aE5616559663DDC202e6ba00Dfdedc098C,0x31AF2A041F905fA56bcE631570e648b9c49AFf4F,5927545169757177708,0,0,156,1630709502
18734755,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,396,14715340169891130002,0,1630750515
18746113,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x92F62215104388658cC4587Fff620020D13C5586,0,270,9757301939922758631,0,1630778036
18755271,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,356,12537652968944049043,0,1630799167
18763576,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,314,10760886778280933504,0,1630819089
18779058,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe82635a105c520fd58e597181cBf754961d51E3e,10379174755729449815,0,0,301,1630859029
18789223,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,10182978029128829530,0,0,288,1630883814
18829405,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,12720324254070558884,0,0,350,1630976205
18841444,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf0E020a4675b4776a3Bb22843494ce6b42eBfa0A,10882926720829574366,0,0,292,1631004730
18867075,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,11816093360845173553,0,0,309,1631066173
18875825,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,15975626423938256938,0,0,405,1631091027
18891628,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,254,10008720161634190226,0,1631128250
18907451,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,317,12188026878014877720,0,1631165017
18963240,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,9064968360712556441,0,0,235,1631299930
19053612,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe82635a105c520fd58e597181cBf754961d51E3e,10760143057590066902,0,0,273,1631519528
19155391,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,301,11774184480493714212,0,1631756750
19171207,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xda004B99347B54d8af607019068CEE0b9C00ca84,0,154,5907159394452674497,0,1631796066
19181522,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,384,14397540362011988239,0,1631824733
19184641,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,12018913548254030678,0,0,319,1631832667
19184646,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,10506405062247977681,0,0,272,1631832677
19201155,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe82635a105c520fd58e597181cBf754961d51E3e,10805932564329545552,0,0,273,1631875139
19203188,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,7377450206263720415,0,0,183,1631879668
19301826,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe82635a105c520fd58e597181cBf754961d51E3e,9396135810024607781,0,0,229,1632118877
