block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22822358,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,704475119984036,1098436082020946702,0,1640163459
22822360,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,701076220462000,1640163463
22822361,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,500000000000000000,0,0,2923552725537,1640163465
22822362,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,49397550376126358,751541404300611788,0,1640163467
22822451,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0D218229e9a9D79B8810840340c0c0234DFaE0f8,10000000000000000,0,0,49287727023092283,1640163649
22822566,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,598690512444275,8447388649296207,0,1640164015
22844859,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,1580499417748966,1085866281695401,0,1640212993
22922236,0x095A4D1b1FA8CfD4f802bDC31222B4970a815685,0x0D218229e9a9D79B8810840340c0c0234DFaE0f8,292467890614259904,0,0,1056910295987868597,1640385009
22922277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4C92CC5a4CAF38647e395103f31DE6AE3193964,2000000000000000000,0,0,5196440305161065652,1640385107
22922277,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2737972191112188537,1084102494296148684,0,1640385107
22922287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4C92CC5a4CAF38647e395103f31DE6AE3193964,2000000000000000000,0,0,4864453195026736814,1640385127
22922289,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2762244127442776021,1163707503338292099,0,1640385131
22922291,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,507169860380314279,203604820820006419,0,1640385135
