block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22322393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EDe4f1D02aD62EE0a27FF26BF82c6bf8806386c,0,20000000,229025,0,1639063900
22322459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1771251,0,0,146261246,1639064036
22323852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,145827584,1756300,0,1639067042
22327431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a23F90aD8E3966EB459042B291AF793A3Ad01c0,166979,0,0,14515312,1639075054
22478669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a1CD351f2756C6d91031CBD96960E5c097a0451,1000000,0,0,85873414,1639405646
22481542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8718f418c19637302b6C45Ca02b97bA4C77b872E,0,1800000,20971,0,1639414307
22487869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EDe4f1D02aD62EE0a27FF26BF82c6bf8806386c,0,1800000,20965,0,1639429333
22598597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8718f418c19637302b6C45Ca02b97bA4C77b872E,0,500000,5822,0,1639673578
22737184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,0,1800000,20958,0,1639978125
23143820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,0,30000,349,0,1640872308
23144150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,0,110000,1280,0,1640872988
23145807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,60000,698,0,1640876601
23303796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB6635c16FC4dA7bD43eCcab86A711a18812a419e,0,86400000,999164,0,1641221593
