block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19565799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4A8C46649EA616dDeABF722fEe5bCC48b806e83,10,0,0,126157234896617,1632730711
19568993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc71819eEd89Dc2f667d4Ab3D2A8403bcD7667cec,279,0,0,12172327903693,1632737956
20448948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1266332,0,0,481246098830,1634814145
20448949,0x484F20426f84836648D75f81fd3213694c38c4BF,0x27170dD4a934985E5EeBA5b8d03Dda222fA75F60,5539,0,0,479857,1634814147
20449113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,615076,0,0,35797725,1634814487
20531098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,100000000000,1885832,0,1635012113
20531099,0x484F20426f84836648D75f81fd3213694c38c4BF,0xc96c5d082100d1730ca75d915CF8195c3C1ED4bd,783,0,0,35743617636,1635012117
20531100,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,136,0,0,3747000001,1635012121
20531403,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xE81690d4bDbF76aaEC94aEA98839482459C86E6E,48568,0,0,57809129903,1635012841
20590613,0x872F957B77a6a11294c47943Dc7E4f455c60961C,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,5326218083,33426,0,1635153887
20849442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,3171307619763,17421,0,1635752187
21750904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,168571636901225629,44,0,1637770059
21751581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,51830,0,0,168571554129557878,1637771460
22009113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,709401210677240599,51830,0,1638354010
22009170,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0x5bC0AA095632c76DA0BE9838D960Da9A66FCa30e,192132,0,0,709400769489912225,1638354128
22205687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,517654968994460669,192131,0,1638804339
22205688,0x4950136ED623326556662B9AB8B23b2520B874CA,0x4bdB1103a8C6b0aff9411d783dA2C11D4D8e52B5,18356,0,0,517602106706388323,1638804341
22488612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,97037,0,0,47543959358884,1639430995
22490288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,11314,0,0,803356686443,1639434451
22591237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,402821966265,5903,0,1639656918
22592902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,2397140838271,26220,0,1639660805
22644243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,819096,0,0,9874591835762,1639774073
22644245,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,28395846680,22070,0,1639774077
22644246,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,50139539096,36470,0,1639774079
22657470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,1373376519818,451826,0,1639803331
22657645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,1000732918167,111984,0,1639803693
22657788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,2558937399772,120902,0,1639803987
22658000,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc96c5d082100d1730ca75d915CF8195c3C1ED4bd,865,0,0,30990020181,1639804427
22733718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,10381097509409,107616,0,1639970168
22877643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,2137590663621489,63189,0,1640284941
22880915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,20581,0,0,2103855968506231,1640292091
22916391,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc96c5d082100d1730ca75d915CF8195c3C1ED4bd,119,0,0,281299482566,1640371831
22995974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,270504527508705,17878,0,1640546663
23000555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,55775,0,0,302449399557984,1640556878
