block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16978058,0x718193245F8666303bd80E06014a18027C812CDE,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,351107348806715697815,0,0,62141117932275174,1626566333
16978116,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x116Ff0d1Caa91a6b94276b3471f33dbeB52073E7,40779481623161781184,0,0,6925743593212006,1626566453
16978128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,47352041877193163719,0,0,7969352927029685,1626566477
16978277,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,3913306856100000000,0,0,655146322729046,1626566783
16978949,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,784826224192592,4659466080482691000,0,1626568427
16979353,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xd74d23d2f23CD06a7D94f740A74c6E906F0C9005,0,8377230000000000,49458867918520527281,0,1626569259
16979707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,26062660630444583679,0,0,4398653741013321,1626570491
16980777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x512d8aD39861d928b7510449E150D78ee564119e,0,5533297441176108,32567298584072433191,0,1626572835
16980999,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x0712323F8451Cf7acc1141083baa60cc70Dc32A8,2984661804761494492,0,0,505611055774749,1626573423
16981068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,21865040976890628660,0,0,3694552393018578,1626573565
16981612,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,10919809735546391858,0,0,1838911930691440,1626574693
16981637,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,9455249629910409613,0,0,1588948420529919,1626574747
16981793,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,6563735456517517466,0,0,1101218981166311,1626575323
16981830,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x10062ec62C0bE26cC9e2f50a1CF784a89ded075F,26061301774289156162,0,0,4357812404310420,1626575401
16982140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,77721124591831428821,0,0,12859303106996634,1626576287
16982140,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6686539447411731,40324934159535601668,0,1626576287
16982141,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xDf1D5afD6339Ee4B02e2ADc34Ecbd6384e90Cab2,0,4337507743184895,25981909456292752495,0,1626576291
16982531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,22870513662746689928,0,0,3796468803591460,1626577231
16982890,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xDf1D5afD6339Ee4B02e2ADc34Ecbd6384e90Cab2,0,2422810000000000,14520333850023850447,0,1626577969
16984187,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,15000789193218545051,0,0,2487882213713979,1626580891
16984205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,27026714806311670236,0,0,4463246127229146,1626580939
16984358,0xDDc45d26775e4a6C11e95aE9B74bCa9224bf73B1,0xd74d23d2f23CD06a7D94f740A74c6E906F0C9005,0,31845273954939559,188521073654362732217,0,1626581253
16984445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C083923ebd31EAF489754eBa4D25F0B4558b15A,0,402976365788280,2339105788455499999,0,1626581431
16984639,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,2267188709686762,13138915671986511445,0,1626581831
16984949,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xd74d23d2f23CD06a7D94f740A74c6E906F0C9005,0,4357990000000000,25155133641717942068,0,1626582687
16985039,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,4487175038373191,25763533384507161532,0,1626582915
16985243,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,27214863259509164387,0,0,4710918412138245,1626583463
16985422,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,21891233481069050512,0,0,3770074065057321,1626583961
16985514,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,8572628020100000000,0,0,1471697116399479,1626584235
16985795,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xDf1D5afD6339Ee4B02e2ADc34Ecbd6384e90Cab2,0,8209775321107870,47343802236053644784,0,1626584859
16986612,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xDf1D5afD6339Ee4B02e2ADc34Ecbd6384e90Cab2,0,4354970000000000,24925184409702213956,0,1626586669
16987078,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,4248288156869141,24189763133370723723,0,1626587761
16987118,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xDf1D5afD6339Ee4B02e2ADc34Ecbd6384e90Cab2,0,4354170816730665,24665465320097612100,0,1626587841
16987418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,0,106286723031853803,564853635577029877708,0,1626588598
16987418,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,250598017945830726077,0,0,48486737676098140,1626588598
16987422,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,23281403453156766082,0,0,4370744802644224,1626588606
16987476,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1013ba833071Fd8AcA8Bf2AC83E5515c5fB9E76F,23339096365247743288,0,0,4359499343812078,1626588718
