block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22160401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a7af72eb649bf4cE277d969dbCE38f1a46f4734,0,144132858603727,2286405510655132925073483,0,1638698192
22160425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,0,299226020296304,4000000000000000000000000,0,1638698240
22160464,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0xc8a4ec0fb62768A29db8398487Fa07a2A0Ce1Ae8,1835245451422885455695791,0,0,144844557366038,1638698322
22180406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,219558790741458,2694744406400980189097969,0,1638745833
22181469,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,375938391161986432928508,0,0,32579820279923,1638748281
22192866,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,936638420312234140691605,0,0,78059636634679,1638774039
22209140,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x7a7af72eb649bf4cE277d969dbCE38f1a46f4734,0,80289350856821,957033358986815219042474,0,1638812192
22212655,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7a7af72eb649bf4cE277d969dbCE38f1a46f4734,0,186007795164061,2023584839746983936761357,0,1638820021
22212656,0x484F20426f84836648D75f81fd3213694c38c4BF,0x7a7af72eb649bf4cE277d969dbCE38f1a46f4734,0,224956078425496,2140080767752247202227623,0,1638820023
22212656,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,2212272113658239343710041,0,0,230714106090794,1638820023
22212656,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7a7af72eb649bf4cE277d969dbCE38f1a46f4734,0,232328089765733,2214250980675201368086124,0,1638820023
22212658,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,1177401995626315115197083,0,0,127052540018215,1638820027
