block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21177886,0xe7A75388ed4c0aA933665fBB10ac64cb3B2Aa976,0xe7A75388ed4c0aA933665fBB10ac64cb3B2Aa976,1085813,0,0,524630408771795263,1636480829
21281688,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0x9cF2d4266c8349c894CFD640f602e70Eb74D41b4,12672508,0,0,4991300473822463857,1636718516
21283809,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,0,610974887637677616,1799373,0,1636723052
21285003,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9cF2d4266c8349c894CFD640f602e70Eb74D41b4,937637,0,0,320044818290805854,1636725574
21289939,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x8bc47B8E1BB60AaE78bc859eE50f831d71FB74EF,0,602896619500119925,1737253,0,1636736270
21289979,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9AD5cDC89001A2eB0cc7713c788f843de881d803,1694773,0,0,585031944147258650,1636736350
21293734,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9cF2d4266c8349c894CFD640f602e70Eb74D41b4,1004546,0,0,334763272578876541,1636744576
21295991,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9AD5cDC89001A2eB0cc7713c788f843de881d803,1052356,0,0,341572363191947102,1636749460
21296067,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9cF2d4266c8349c894CFD640f602e70Eb74D41b4,828956,0,0,262724494626768032,1636749620
21296248,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x0295e3d4c632D4A021886fd4a4c9cb06Bd6778Ae,0,396134279451329622,1236000,0,1636749990
21296719,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x9cF2d4266c8349c894CFD640f602e70Eb74D41b4,651585,0,0,209126613675419088,1636750964
