block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22674922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,547580575225366325,77514,0,1639842354
22727634,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,663124934792349591,79146,0,1639956683
22789401,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,58627,0,0,499595323387510541,1640091686
23101748,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,504767294106135151,58862,0,1640778106
23452087,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,2153049668364199112,183557,0,1641584865
23581678,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xA2532D1FBeD757936E13dF51DCE0077Ce2F825c9,62485,0,0,851470364761411953,1641876171
23593128,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9F3769d46c1B5a5f1E56D78d94053b4957A798b4,0,972477347864811073,70116,0,1641901728
23687830,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,1016719430285755993,60071,0,1642115284
