block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16123397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x336819AeB4202A70AdAff7F0DA9780A8e2Cdd5F4,1325447656250683,0,0,17006479548227839,1624603045
16267872,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,10473810102187555,849994275773257,0,1624927078
16462561,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x8e77380906692991888978626CF703A4635730bE,1501104784215584,0,0,17397016140302436,1625357163
16555365,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,15197817683832703,1325358824201094,0,1625559850
16741357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e77380906692991888978626CF703A4635730bE,721686318373252,0,0,8667127297782228,1626002875
16977235,0xc57Bec99CF835fd822d3cf5f9F042bF7BE9B17d4,0xc57Bec99CF835fd822d3cf5f9F042bF7BE9B17d4,0,14341225437804575,1140341644825603,0,1626564503
17027364,0x84148b420F828da7236448306eCAc42344Fc48c7,0x336819AeB4202A70AdAff7F0DA9780A8e2Cdd5F4,594463694631375,0,0,7794842313419475,1626683468
17161236,0x84148b420F828da7236448306eCAc42344Fc48c7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,16209264642380832,1158689016684958,0,1626998377
17494388,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1cedA73C034218255F50eF8a2c282E6B4c301d60,1042048695801974,0,0,14657011931747931,1627817021
19149636,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xF19144BC9B66bD9B999167B41cCb17D473419d1D,0,17785744141865190,1232192825128960,0,1631743260
19441910,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1cedA73C034218255F50eF8a2c282E6B4c301d60,1007036759563001,0,0,14768339066222783,1632450264
