block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26045548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,211275901869409829063,0,0,412593199,1647535911
26066627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,230769230769230777,0,0,82402,1647587999
26069471,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0xb78906c8a461d6a39A57285C129843E1937c3278,18139131127055055,0,0,1134,1647594623
26069531,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0xb78906c8a461d6a39A57285C129843E1937c3278,36775029841795539,0,0,1926,1647594747
26071833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2172DAC9059401C9E254690a478cC689681cD23,0,99513,291854485135056726,0,1647599931
26088092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,83446225,46584128167383903,0,1647637768
26088586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,10000000000000,0,0,11172169,1647638788
26088685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,1000000000000000,0,0,67349996,1647638990
26088710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,100000000000000000,0,0,4985693,1647639044
26216178,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,31818,37518408192121173,0,1647929490
26239189,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0,409,301481637127887,0,1647978535
26239189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD58a2037203756ad652dCD987B48007D5e61688F,0,90275477,63194352189291201,0,1647978535
26239189,0x200800030b0920400c0100b30BB0fd6Bab300050,0x200800030b0920400c0100b30BB0fd6Bab300050,15320616671327440,0,0,90005782,1647978535
26239189,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,301481637127886,0,0,6817,1647978535
26240527,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,33687671662861684,0,0,237805,1647981429
26337715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,10181,4135124529713855,0,1648195146
26338817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,1646,604211360811986,0,1648197439
26406405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,10132,3390645278171056,0,1648349878
