block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21673274,0x0D08fF3bD97f3E398cA049652B7a82a12306b821,0x0D08fF3bD97f3E398cA049652B7a82a12306b821,689017338796412334,0,0,2238574639578838,1637590031
21673274,0xFff159420e81423051A151D533bA43143B42a102,0xFff159420e81423051A151D533bA43143B42a102,1139941778551005026,0,0,3491158628304247,1637590031
21673277,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x25956828a600397a7b3C0E141B18404Cba1645fB,548277587890625000,0,0,1591668681558266,1637590037
21673279,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xEf1a3b363C29f3405059534a5B4001fCA1ccC42C,1036555175781250000,0,0,2866696358794061,1637590041
21679892,0xFff159420e81423051A151D533bA43143B42a102,0xFff159420e81423051A151D533bA43143B42a102,0,496548564597496,183172986591873117,0,1637605825
21741518,0xD672893F1d5B4C1779ed5A8376ABea8081d013FF,0xD672893F1d5B4C1779ed5A8376ABea8081d013FF,0,15419660284983317,5253132123824794466,0,1637747960
21741518,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,5551761588954696,1711990956836479105,0,1637747960
21741519,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0,1187730578238273,355154108206229241,0,1637747962
21741521,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xc45092e7e73951c6668f6C46AcFCa9F2B1c69aEf,0,2636389558500674,774947476684455315,0,1637747966
21741524,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2669671953636330,766452440095017081,0,1637747972
21741527,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,4139724157896465,1153618008257205966,0,1637747978
21741529,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,917400529005520,250095087969878875,0,1637747982
21741581,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,4108425950000000000,0,0,14125945836285778,1637748090
