block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24991427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc19622e0D87cd5c5498B068D758C0Cc6633c3723,10000000000000000,0,0,1558104644620866412452,1644974339
