block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18772266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x069b535dE3C26434D1cd5b79358490b60C054f11,1000000000000000000,0,0,73844023938346064,1630839293
18772358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE878B1C7B5dE8B607f64D5D4bB0c5139B58d4697,500000000000000000,0,0,32110285662628197,1630839527
18772442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,28979532810521957,450562473304191940,0,1630839807
19112429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,7137032224654070,0,0,30000000000000,1631655741
19113600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,7470330644818647,0,0,1000000000000,1631658547
23652338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,30000000000000000,0,0,679780081542,1642036078
