block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18764798,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x57602582eB5e82a197baE4E8b6B80E39abFC94EB,313022029847427520,0,0,46824045531973409,1630821740
18764981,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x57602582eB5e82a197baE4E8b6B80E39abFC94EB,313343987585432000,0,0,46533794103885376,1630822374
18765074,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xefB5B05F9112A0C66573cf5DC1f33fA6B38425E5,214358881000000008,0,0,31640597628163586,1630822572
18768947,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x57602582eB5e82a197baE4E8b6B80E39abFC94EB,235794769100000009,0,0,34625011368894156,1630830968
18769836,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa5759ddB183EE25B98f7e755b98977B0A2612Eea,331737595567480000,0,0,48397883996945679,1630833189
18772119,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x57602582eB5e82a197baE4E8b6B80E39abFC94EB,441012590493455769,0,0,63775242255120592,1630838929
18776740,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0xa5759ddB183EE25B98f7e755b98977B0A2612Eea,1512569813583176965,0,0,213963144413275464,1630852526
18776775,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,67188672143333821,477693115745318917,0,1630852654
18776777,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x57602582eB5e82a197baE4E8b6B80E39abFC94EB,859952125056968448,0,0,119722930143936474,1630852658
18778326,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x57602582eB5e82a197baE4E8b6B80E39abFC94EB,323009091211295040,0,0,44379312659574740,1630857265
18778749,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x57602582eB5e82a197baE4E8b6B80E39abFC94EB,611590904484145495,0,0,83164169046029800,1630858387
