block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20747230,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0,23682011384322422410000,679996372998291417,0,1635526985
20749972,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x0cFb865441FD4dFEA8D9C884dd7b00122bB51Bd6,0,5154174021789136562078,124142504061550339,0,1635532989
20836999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8BA7A0136CC8e056E8641c8bB006113C8E0Caf64,50000000000000000,0,0,2099762226950812421912,1635725200
20950446,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,240973837672476976514451,2446290159049268467,0,1635981182
20950446,0xA2D53963C7618Af9f9F8594B3236F22382Ae5be5,0x4574A3F05a04ea798621d86aAC4e46C60Ff7a34d,769015015846550200,0,0,124796171667201791117810,1635981182
20950447,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xC04e707abCF9364b02ADE4b97FBC9282706210B0,365172119140625000,0,0,36363940104539779891632,1635981184
20950449,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,18022051064812329467456,192022729021636730,0,1635981188
20950450,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0,124017075294643433360001,851299027724481904,0,1635981190
20950450,0x484F20426f84836648D75f81fd3213694c38c4BF,0xC04e707abCF9364b02ADE4b97FBC9282706210B0,248301307500540751,0,0,46152321017242238019251,1635981190
20950452,0x484F20426f84836648D75f81fd3213694c38c4BF,0x4574A3F05a04ea798621d86aAC4e46C60Ff7a34d,259795571684875338,0,0,38071829584598829861147,1635981194
20950452,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x4574A3F05a04ea798621d86aAC4e46C60Ff7a34d,7320283825696175,0,0,953657049820769915062,1635981194
20950459,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0,34594910875283751310670,238516752028753386,0,1635981208
20992296,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1738925483000000000,0,0,154661537493348331782302,1636074044
20992297,0x484F20426f84836648D75f81fd3213694c38c4BF,0xbd1769953E56313cd32F2d1F8E58fEd7477f8b40,0,51847393560353747229854,824047716521575661,0,1636074046
20992297,0xA53dCef55E49959E5663ffD424a1D9a224DB207F,0xA53dCef55E49959E5663ffD424a1D9a224DB207F,0,72472331209527980099101,701550309863205291,0,1636074046
20992299,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x4574A3F05a04ea798621d86aAC4e46C60Ff7a34d,211627052702700960,0,0,25861737333170786697271,1636074050
20992301,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x4574A3F05a04ea798621d86aAC4e46C60Ff7a34d,177156100000000006,0,0,18613626813596241354290,1636074054
20992641,0x484F20426f84836648D75f81fd3213694c38c4BF,0xbd1769953E56313cd32F2d1F8E58fEd7477f8b40,0,7782049539185169158235,76481512210891133,0,1636074758
20993956,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0x1a627FA15c9d89a42C34353b7cA4426FF25861BF,1353398541844193644,0,0,106508156675334167602739,1636077468
20993956,0x139B341c75D016a2df262F9babb4F8C794484D41,0x139B341c75D016a2df262F9babb4F8C794484D41,0,46826150191359294442673,685647099825339292,0,1636077468
20993958,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,22179314447588629765418,268773796454797244,0,1636077472
20993958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1a627FA15c9d89a42C34353b7cA4426FF25861BF,180780530939620416,0,0,15106324626692062847237,1636077472
20994137,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,9391970998032063906182,113362592448179587,0,1636077842
20994312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,326633165829145745728644,2107673952357553284,0,1636078207
20994312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,305299553000000000,0,0,76828340326002847767775,1636078207
20994314,0x484F20426f84836648D75f81fd3213694c38c4BF,0xbd1769953E56313cd32F2d1F8E58fEd7477f8b40,0,25271646514031757565134,107558211007353429,0,1636078211
20994584,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,12203040242660439463624,49083987652921746,0,1636078767
20994586,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,14522400945816900042877,56173818667589828,0,1636078771
20995181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,749764573528931041815154,1369211328234067630,0,1636079997
20995183,0x484F20426f84836648D75f81fd3213694c38c4BF,0xC04e707abCF9364b02ADE4b97FBC9282706210B0,193781937777443321,0,0,190261220901023332208791,1636080001
20995220,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,43971958131112691222191,49553314614751291,0,1636080079
21008458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,2466080402010050130653267,928454501248290617,0,1636108303
21008458,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0x72f10838e2002afe24623f58ca1E8838951EA3D5,83831787109375008,0,0,548012269749602048547532,1636108303
