block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22565520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,1000000000000000000,0,0,9969990158336447661942,1639602097
22565536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,10000000000000000000000,997000987127741371,0,1639602129
22565578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,50000000000000000000000,4984975395928612110,0,1639602217
22565582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,13700000000000000000,0,0,136588503155339202726519,1639602225
22565634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,150000000000000000000000,14955035815860725238,0,1639602333
22586238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,100000000000000000000,0,0,996914010451702030157351,1639645588
22586247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,969998000000000000000000,96717456625250479060,0,1639645610
22586304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,100000000000000000000,0,0,996908114046482839124686,1639645728
22586320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,1150000000000000000000000,114663903056941194588,0,1639645760
22586613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,42550000000000000000,0,0,424221046183570454043491,1639646362
22586845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,13700000000000000000,0,0,136580608766525497941785,1639646981
22586860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,122222000000000000000000,12186300317551782273,0,1639647011
22587554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,11000000000000000000,0,0,109663234528590773085937,1639648619
22587743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,1111111000000000000000000,110773657271612660863,0,1639649067
22588375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,13000000000000000000,0,0,129627404182859099150643,1639650419
22679432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,38468800000000000000000000,3820367340675426109255,0,1639852833
22679626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,15000000000000000000000000,1481824409804853016020,0,1639853365
22679637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,75332222000000000000000000,7376387650896753521548,0,1639853409
22679770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,15000000000000000000000,0,0,151134757978186329720423200,1639853767
22679866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,358200050000000000000000000,34642054271003753650249,0,1639853963
22680075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,18185556000000000000000000,1695442764464346454892,0,1639854397
22680172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,12519888000000000000000000,1163811594768618686870,0,1639854595
22680206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,9882000000000000000000,0,0,104738203808972815552537039,1639854667
22879304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,213111000000000000000000,20188667949361106155,0,1640288512
22879378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,152266000000000000000000,14424123875963880262,0,1640288664
22879439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,13553000000000000000000,0,0,140289795036811032751717856,1640288790
22988987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,23421445000000000000000000,2274886223482431128368,0,1640531198
22989080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,9981000000000000000000,0,0,101366457418796606165732426,1640531656
22989113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e1bcC00fD9E18A5f7E7f858E8fa4926A3d1aFE7,0,818830000000000000000000,80939373291190263848,0,1640531722
