block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26128902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,5000000000000,0,0,4748297,1647735543
26128984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,4748297,4971462893920,0,1647735761
26129265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,1000000000000,0,0,986879,1647736545
26129856,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0,1000000,1007152581034,0,1647738151
26130428,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,50000000000000,0,0,47685084,1647739327
26130729,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,190000000000000,0,0,148814810,1647739949
26130950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,100000000,133180430734846,0,1647740549
26131137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,97486773,106573366141919,0,1647741049
26131912,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,109670000000000,0,0,99516661,1647742647
26277354,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,498500000000000,0,0,291584370,1648061427
26277409,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0,491101031,697390788941983,0,1648061541
26277627,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,301400000000000,0,0,275151353,1648061989
26277654,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,321100000000000,0,0,181542402,1648062047
26277691,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,1503974500000000,0,0,356216593,1648062121
26277717,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,442871363968578241,0,0,385351344,1648062177
26278062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1198229101,450272923833710933,0,1648063015
26278282,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,8001000000000000,0,0,8502006479,1648063471
26278843,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,2473000000000000,0,0,2382997367,1648064656
26279675,0xb9908DE29536b52c6D8f527c4A7F91f1e190aebf,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,106147382856239,0,0,100000000,1648066748
26564482,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0x8Abd5385E6A857A71210D4348374585454d1ACe9,0,7804160471,7692799608774389,0,1648700812
26671825,0xb9908DE29536b52c6D8f527c4A7F91f1e190aebf,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,92621543709153,0,0,100000000,1648938023
26671904,0xb9908DE29536b52c6D8f527c4A7F91f1e190aebf,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,935022238931921,0,0,1000000000,1648938185
26672036,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,8648000000000000,0,0,8496262630,1648938457
