block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16788979,0x3bCE205149f4fBb83306661EA369C67945325188,0x3bCE205149f4fBb83306661EA369C67945325188,0,55915381983484074682439873459,8593840183668119,0,1626115439
17262899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67B35231EBe7946ee5b1B36064D2537e0963900D,1000000000000000000,0,0,64945443180558777729240905136,1627236779
17262899,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0,23849228274774725925579889146,997563259085206795,0,1627236779
17262917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67B35231EBe7946ee5b1B36064D2537e0963900D,1000000000000000000,0,0,23848902005467829528837194590,1627236819
17262917,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0,8764510850576018503965544868,993392559816137377,0,1627236819
19112321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,182448246619611,0,0,10000000000000000000000000,1631655521
19112492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,505073917422014,0,0,500000000000000000000000,1631655961
19113727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,7636835579845438,0,0,177377176694976661445952,1631658843
19177264,0x85D46c795874562AFa6dA95C2c8e4683C9D49f60,0x85D46c795874562AFa6dA95C2c8e4683C9D49f60,0,67613449909414871344674782,8334959251941359,0,1631812800
20678759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,75137159211747,0,0,65856795614182571485860319,1635365441
