block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14863323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc56060aF39152C614fA67E169c0DD1809a886e4F,329812723656885037,0,0,173725981231382983,1621835590
14863323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc56060aF39152C614fA67E169c0DD1809a886e4F,328574638869498732,0,0,172960126576286369,1621835590
14865456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,372449271370922807,703044610585896933,0,1621840500
14865612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,1356030569908519368,2551347297412209330,0,1621840849
14865768,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,3136753664884453371,5852103817488961537,0,1621841251
14866041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,455509247437880539,844103327365607333,0,1621841859
14866045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,141979233284883054,262807065206347633,0,1621841867
14866049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,142090983097834636,262874148759225470,0,1621841879
14866061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,455282100256813492,841350842945105201,0,1621841903
14866144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,107230382773667974,197950784067121138,0,1621842139
14866145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,371087813313843511,684428816785062929,0,1621842143
14866300,0x4d69807a304C8770AF224aF6A0842b8B4f48759C,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,1861959313270456592,3419913089461576792,0,1621842521
14866309,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,1803222786327700366,3289514513929674167,0,1621842555
14866912,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,3750000000000000000,0,0,2045023107069767853,1621844107
14866935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0c5d87272C22e396FeA5bAe06aA917dceABDCe72,11865317435525486592,0,0,6403078596974166809,1621844199
14866935,0x4d69807a304C8770AF224aF6A0842b8B4f48759C,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,3548016915025281868,6558737965641068689,0,1621844199
14866936,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,1438803548985580531,2643287305685147780,0,1621844203
14866937,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,1191340244437690808,2181543559900872379,0,1621844207
14866943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29417d1823b63A504ce8EF05E194885D07E4fD1f,10950397673611960320,0,0,5909404200557446310,1621844231
14866943,0x4d69807a304C8770AF224aF6A0842b8B4f48759C,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,2990007189227787843,5527591629156417554,0,1621844231
14866944,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,1050224467072481855,1931809607373360285,0,1621844237
14866957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29417d1823b63A504ce8EF05E194885D07E4fD1f,13715373086198982656,0,0,7353605077078960384,1621844263
14866957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,156388044490207545,292556811485627079,0,1621844263
14866957,0x4d69807a304C8770AF224aF6A0842b8B4f48759C,0x75FDA6897540C7288a21EF383FDf871595BAC61E,0,5760598763107914614,10697363849185921900,0,1621844263
14867129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,900327252396718678,1658071736220210773,0,1621844615
14867154,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,3135481588727504117,5745640231476753405,0,1621844669
14869209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0c5d87272C22e396FeA5bAe06aA917dceABDCe72,11540082779896551424,0,0,6235763361706257977,1621849419
14869211,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,3352769920006242541,6189857080310168442,0,1621849423
14870605,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,3278238803005245325,6002706036885135078,0,1621852711
14870605,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,56094205837942705,102289346422748759,0,1621852711
14870798,0x695c2adF3c996e862A0F047b6E9379fa05004a51,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,7792948127757780615,14074463599959522930,0,1621853109
14870998,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xb5E1a07c9b6aB3BEe8d9Bf4066D324c5da89C07F,4707066095660774913,0,0,2607271606082248207,1621853649
14871134,0x4d69807a304C8770AF224aF6A0842b8B4f48759C,0x4B4C614b9219397c02296f6F4e2351259840B3C7,6023452135338010867,0,0,3312207083383884637,1621853929
