block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25498414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF55b7a8cC0d9f3B0d3f35F7e1B31436fe6c66666,1003010,0,0,1000000,1646233372
25498763,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x7f0Ec426D5be6178B6BE3E6e91134461d5c794a1,1113458909875330466,0,0,91736346707122053,1646234251
25498763,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0,182224448663845298,1160665773652420602,0,1646234251
25499178,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x7f0Ec426D5be6178B6BE3E6e91134461d5c794a1,560756513074795321,0,0,174052409110753879,1646235131
25499178,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0,344821798239646150,585555565462176037,0,1646235131
25499894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF55b7a8cC0d9f3B0d3f35F7e1B31436fe6c66666,77724,0,0,1000000,1646236998
25499993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF55b7a8cC0d9f3B0d3f35F7e1B31436fe6c66666,77724,0,0,1000000,1646237274
25500032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF55b7a8cC0d9f3B0d3f35F7e1B31436fe6c66666,77724,0,0,1000000,1646237397
25500040,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x7f0Ec426D5be6178B6BE3E6e91134461d5c794a1,1727129676159468553,0,0,355478402204302657,1646237413
25500040,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0,700552846275133767,1740720777709707219,0,1646237413
25639680,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x7f0Ec426D5be6178B6BE3E6e91134461d5c794a1,1737753634866538272,0,0,700508457067698778,1646554715
25639680,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0,1366155033523776466,1744697157760345828,0,1646554715
25724042,0xE17C66CFA5EB771EBE263B25Ca2745F7baE7c6E2,0x31b4267e90896e768B137eEF4A26A38040E00B79,680040174550044,0,0,114311046473559511,1646739890
