block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
11725837,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,11281,387504642099731166,0,1615136712
11725887,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,9659,211514077709093061,0,1615136812
11726157,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,8152,130289632119351719,0,1615137372
11726251,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,6861,87044540755302554,0,1615137564
11726280,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,5880,62521441529083364,0,1615137626
11726413,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,4927,45618759107035035,0,1615137900
11726516,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,4239,35155034534083875,0,1615138110
11726568,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,3568,27064335643657749,0,1615138218
11995160,0x4E740b6fEeCe31F7037d37D61Fa7854D94362588,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,77426,305865787394548301,0,1615704331
11995527,0x4E740b6fEeCe31F7037d37D61Fa7854D94362588,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,26005582194541256,0,0,11282,1615705120
12197824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc18d3Cc059EE4375ec39D73E8f566500fE14CF9C,12000000000000000,0,0,4711,1616143798
12748984,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,13988068418502063,0,0,5147,1617312617
12793845,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,5209,14066299008418607,0,1617406343
12826144,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,14610916273501531,0,0,5372,1617474780
12887191,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,16478904456647408,0,0,5622,1617603959
12914454,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,5213,15232282896613810,0,1617662184
12977535,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,15146886593266358,0,0,5154,1617797401
12984798,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,16181,43982623044258520,0,1617812740
12985088,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,41381383529331451,0,0,15233,1617813340
12985109,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,6285,17996099043495791,0,1617813382
12985344,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,17896933412687891,0,0,6215,1617813877
12985455,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,5689,16343230110452425,0,1617814103
12986152,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,18401958944326059,0,0,6338,1617815554
12989302,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,3032,8950809591283159,0,1617822569
12991853,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,4150,11663502820321298,0,1617828093
12991862,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,24747614242816538,0,0,8491,1617828111
12991865,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,3315,9950605580161723,0,1617828117
13159089,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,3436,9843116745878843,0,1618181948
13169362,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,4857,13158817293665150,0,1618203497
13171094,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,13791258285404661,0,0,5053,1618207121
13222392,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,7571,20210501489827212,0,1618316036
13313690,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,6736,16393777580288917,0,1618507958
13399566,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,14558935646593398,0,0,5975,1618690131
13412612,0xbfED3a8B27F35A8cc6b7B75F11B438a163F97218,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,28700012325573207,0,0,10573,1618717571
13451138,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,6263,17384256578650631,0,1618799184
13474221,0xbfED3a8B27F35A8cc6b7B75F11B438a163F97218,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,30362177187900647,0,0,10551,1618847493
13482882,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,5835,17230688850470779,0,1618866301
13489037,0xbfED3a8B27F35A8cc6b7B75F11B438a163F97218,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,33027632888440432,0,0,10731,1618879559
13582531,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,22642,64111023588381589,0,1619079174
13608811,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,17684066220002312,0,0,6925,1619135585
13732799,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,6156,15705074845766092,0,1619397721
13739226,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,12350,28089572577791386,0,1619411085
13748412,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,5849,11929489178562442,0,1619430095
13753972,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,12366393359670457,0,0,6020,1619442259
13808351,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,29988,53929282440295732,0,1619557036
13878094,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,41104,52162338024594260,0,1619703085
13891488,0x72bd0AC4fD0983430000Ef9237994971cb18A223,0xAce38A9F6B1c8000F774604F88ADF99Ce0483568,1116793239095595,0,0,1049,1619731494
14086842,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,44331209683943858,0,0,35379,1620146950
14288471,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,41332,50281600596729139,0,1620574518
14485123,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,39423,34410947422328602,0,1620999899
14627020,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,52270,33256821470181647,0,1621305850
14703230,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,43128825047137636,0,0,64495,1621473185
14710862,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,48212,33704207545505239,0,1621489816
14760642,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x913da18F880843252d407D22Adc81db0Ee008487,8404580646391700,0,0,13469,1621602517
14785591,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x913da18F880843252d407D22Adc81db0Ee008487,28047954109063900,0,0,37780,1621659048
14824903,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,176686,90005380765771054,0,1621743231
14824903,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x3db3472A4845a61E8e55a56A6d4d2d87c8F93C47,61129867846768000,0,0,136858,1621743231
14824903,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,29132481222258000,0,0,39458,1621743231
14824906,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,9297,7561590475272881,0,1621743237
14824950,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x913da18F880843252d407D22Adc81db0Ee008487,20089369469456300,0,0,23283,1621743325
14833740,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x2EeA2D478787DFCAA4aa5398622556b9d775f194,17786473056364500,0,0,17599,1621763285
14843654,0x5EC20E0F30A4460B62CA2aE28c7918d39f1C0cC5,0xCf8b0C8c3A3e971C7CcCd225197268fb8a0A5844,19867481220799220,0,0,17005,1621787926
14850483,0x5EC20E0F30A4460B62CA2aE28c7918d39f1C0cC5,0x5EC20E0F30A4460B62CA2aE28c7918d39f1C0cC5,0,14961,17531543753886460,0,1621805321
14855163,0x5EC20E0F30A4460B62CA2aE28c7918d39f1C0cC5,0x5EC20E0F30A4460B62CA2aE28c7918d39f1C0cC5,0,16464,16904504222331229,0,1621816143
